Identifier,Polymer EntityData,,,
Entry ID,Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,1303,30
"4OY8","A",37392,100
,,22312,95
,,26758,90
,,14784,70
,,12262,50
,,1783,30
"4OXW","A",49791,100
,,66448,95
,,69824,90
,,43898,70
,,35470,50
,,6513,30
"4OWB","A",2,100
,,3,95
,,4,90
,,7,70
,,4,50
,,7,30
"4OWA","A",2,100
,"B",3,95
,,4,90
,,7,70
,,4,50
,,7,30
"4OWL","A",16251,100
,"B",18190,95
,"C",20945,90
,"D",18859,70
,"E",16259,50
,"F",13177,30
,"G"
"4OWK","A",16251,100
,"B",18190,95
,"C",20945,90
,"D",18859,70
,"E",16259,50
,"F",13177,30
,"G"
"4OWJ","A",16251,100
,"B",18190,95
,"C",20945,90
,"D",18859,70
,"E",16259,50
,"F",13177,30
,"G"
"4P8J","A",2945,100
,"B",3690,95
,,3654,90
,,3581,70
,,2263,50
,,2234,30
"4P8I","A",35583,100
,"B",25458,95
,,29372,90
,,23265,70
,,21930,50
,,14527,30
"4OWH","A",2,100
,,3,95
,,4,90
,,7,70
,,4,50
,,7,30
"4OWE","A",2,100
,,3,95
,,4,90
,,7,70
,,4,50
,,7,30
"4P8E","A",2945,100
,"B",3690,95
,,3654,90
,,3581,70
,,2263,50
,,2234,30
"4OX5","A",16994,100
,,16049,95
,,19648,90
,,18607,70
,,17164,50
,,12838,30
"4P8S","A",33037,100
,,27991,95
,,27912,90
,,26795,70
,,7832,50
,,2584,30
"4OX3","A",43573,100
,,77874,95
,,56911,90
,,42060,70
,,32204,50
,,32007,30
"4OWQ","A",4169,100
,"B",992,95
,,1028,90
,,1117,70
,,1118,50
,,829,30
"4P8Q","A",6159,100
,"B",7296,95
,,6882,90
,,6640,70
,,6579,50
,,694,30
"4P92","A",13782,100
,,2629,95
,,2531,90
,,2593,70
,,2641,50
,,2644,30
"4P91","A",33037,100
,,27991,95
,,27912,90
,,26795,70
,,7832,50
,,2584,30
"4OWO","A",4169,100
,"B",992,95
,,1028,90
,,1117,70
,,1118,50
,,829,30
"4OWN","A",4169,100
,"B",992,95
,,1028,90
,,1117,70
,,1118,50
,,829,30
"4OWM","A",4169,100
,"B",992,95
,,1028,90
,,1117,70
,,1118,50
,,829,30
"4P99","A",60988,100
,"B",57685,95
,"C",56674,90
,"D",61451,70
,,42123,50
,,19311,30
"4P8X","A",12795,100
,,10223,95
,,10856,90
,,10024,70
,,466,50
,,375,30
"4P8W","A",12795,100
,,10223,95
,,10856,90
,,10024,70
,,466,50
,,375,30
"4OWV","A",4169,100
,"B",992,95
,,1028,90
,,1117,70
,,1118,50
,,829,30
"4P8V","A",12795,100
,,10223,95
,,10856,90
,,10024,70
,,466,50
,,375,30
"4OWU","A",4169,100
,"B",992,95
,,1028,90
,,1117,70
,,1118,50
,,829,30
"4P8U","A",12795,100
,,10223,95
,,10856,90
,,10024,70
,,466,50
,,375,30
"4P7C","A",87429,100
,"B",59492,95
,,71099,90
,,35553,70
,,6380,50
,,6614,30
"4OVB","A",24723,100
,,28049,95
,,27684,90
,,28167,70
,,26684,50
,,15807,30
"4P7B","A",75137,100
,"B",66888,95
,,65711,90
,,10603,70
,,880,50
,,627,30
"4OVA","A",36946,100
,"B",21134,95
,"C",20209,90
,"D",19488,70
,,17530,50
,,15404,30
"4P7K","A",843,100
,,396,95
,,403,90
,,369,70
,,365,50
,,387,30
"4OVK","A",52408,100
,,53662,95
,,54164,90
,,62143,70
,,32504,50
,,42590,30
"4OVJ","A",61409,100
,,41150,95
,,48222,90
,,49737,70
,,51968,50
,,30733,30
"4P7J","A",843,100
,,396,95
,,403,90
,,369,70
,,365,50
,,387,30
"4OVI","A",6866,100
,,3281,95
,,3413,90
,,3452,70
,,2530,50
,,1173,30
"4P7I","A",13056,100
,"B",4888,95
,,4990,90
,,4661,70
,,1537,50
,,1561,30
,"C",43910,100
,"D",38638,95
,,45827,90
,,58153,70
,,51698,50
,,29876,30
"4P7H","A",81147,100
,"B",22844,95
,,29671,90
,,21468,70
,,26574,50
,,14826,30
"4OVG","A",539,100
,"B",628,95
,,667,90
,,748,70
,,681,50
,,556,30
"4P7G","A",843,100
,"B",396,95
,"C",403,90
,"D",369,70
,,365,50
,,387,30
"4OVF","A",539,100
,"B",628,95
,,667,90
,,748,70
,,681,50
,,556,30
"4P7F","A",68408,100
,,396,95
,,403,90
,,369,70
,,365,50
,,387,30
"4OVE","A",98816,100
,,8355,95
,,4632,90
,,4243,70
,,4216,50
,,4099,30
"4P84","A",59582,100
,,16972,95
,,20668,90
,,3737,70
,,2925,50
,,2931,30
"4OW4","A",96494,100
,"B",58001,95
,,45518,90
,,32506,70
,,43770,50
,,43665,30
"4P7R","A",8607,100
,,11595,95
,,10298,90
,,10511,70
,,8927,50
,,6890,30
"4P7Q","A",8607,100
,,11595,95
,,10298,90
,,10511,70
,,8927,50
,,6890,30
"4P82","A",13565,100
,,12205,95
,,10274,90
,,3737,70
,,2925,50
,,2931,30
"4OW1","A",65698,100
,"B",60689,95
,"C",69641,90
,"D",36953,70
,"E",48563,50
,"F",39163,30
,"G"
,"H"
"4P81","A",64001,100
,"B",16972,95
,"C",20668,90
,"D",3737,70
,,2925,50
,,2931,30
"4OW0","A",3152,100
,"B",2660,95
,,2706,90
,,627,70
,,616,50
,,514,30
"4P80","A",56997,100
,"B",62558,95
,,10274,90
,,3737,70
,,2925,50
,,2931,30
"4OVN","A",123,100
,"C",126,95
,"E",126,90
,"G",139,70
,"I",143,50
,,65,30
,"B",24545,100
,"D",32456,95
,"F",27545,90
,"H",12246,70
,"J",12447,50
,,11587,30
"4OVL","A",342,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"4P7L","A",8607,100
,,11595,95
,,10298,90
,,10511,70
,,8927,50
,,6890,30
"4OVY","A",79436,100
,,78904,95
,,36296,90
,,33160,70
,,44981,50
,,27400,30
"4OVX","A",79306,100
,,58083,95
,,61186,90
,,49807,70
,,28677,50
,,37442,30
"4P7X","A",39792,100
,,22889,95
,,25154,90
,,29345,70
,,22268,50
,,10101,30
"4OW8","A",48289,100
,,79159,95
,,42697,90
,,40608,70
,,52304,50
,,10836,30
"4OVW","A",12327,100
,"B",12968,95
,,14943,90
,,12669,70
,,3768,50
,,461,30
"4P7V","A",26029,100
,"B",27441,95
,"C",26491,90
,"D",30020,70
,"E",24232,50
,"F",20239,30
"4OVV","A",1134,100
,,975,95
,,1025,90
,,1128,70
,,1106,50
,,729,30
,"B",979,100
,,1752,95
,,1808,90
,,1273,70
,,1234,50
,,1258,30
"4P86","A",13565,100
,"B",12205,95
,"C",10274,90
,"D",3737,70
,,2925,50
,,2931,30
"4OW5","A",16752,100
,,16565,95
,,17012,90
,,17980,70
,,10928,50
,,9347,30
"4OUA","A",80745,100
,,48023,95
,,64657,90
,,43558,70
,,16251,50
,,14404,30
,"B",80746,100
,,25670,95
,,30990,90
,,23942,70
,,24094,50
,,20543,30
"4P6J","A",11667,100
,"B",12403,95
,,12155,90
,,11836,70
,,10510,50
,,10724,30
"4OUI","A",16568,100
,"B",6402,95
,,6566,90
,,5147,70
,,4776,50
,,4670,30
"4OUG","A",809,100
,"B",1045,95
,"C",1093,90
,"D",1144,70
,,1141,50
,,838,30
"4OUF","A",399,100
,"B",450,95
,,434,90
,,455,70
,,445,50
,,472,30
"4OUE","A",18405,100
,"B",15705,95
,,20255,90
,,18834,70
,,13459,50
,,4554,30
"4P6E","A",3694,100
,"B",662,95
,,715,90
,,698,70
,,225,50
,,194,30
"4P6D","A",2945,100
,"B",3690,95
,,3654,90
,,3581,70
,,2263,50
,,2234,30
"4OUC","A",1349,100
,,1467,95
,,1504,90
,,1540,70
,,1570,50
,,1568,30
,"B",107051,100
,,79104,95
,,66663,90
,,40576,70
,,53727,50
,,37579,30
"4OUR","A",80873,100
,,22756,95
,,26637,90
,,17334,70
,,13602,50
,,1156,30
,"B",80874,100
,,22756,95
,,26637,90
,,17334,70
,,13602,50
,,1156,30
"4P6Q","A",57059,100
,,59254,95
,,50064,90
,,40780,70
,,52465,50
,,43909,30
"4OUO","A",87492,100
,,48211,95
,,68507,90
,,11343,70
,,890,50
,,1,30
"4OUL","A",54876,100
,"B",31040,95
,"C",26624,90
,"D",15982,70
,"E",14559,50
,"F",6224,30
"4OV8","A",77448,100
,,10802,95
,,11332,90
,,9771,70
,,9196,50
,,8524,30
"4P78","A",35683,100
,"B",27980,95
,,26271,90
,,21929,70
,,22438,50
,,15699,30
,"C",42131,100
,"D",58978,95
,,59770,90
,,46496,70
,,32934,50
,,27895,30
"4P6V","A",7647,100
,,7996,95
,,8374,90
,,8027,70
,,7322,50
,,7683,30
,"B",7648,100
,,7997,95
,,8375,90
,,8028,70
,,7323,50
,,7684,30
,"C",7649,100
,,7998,95
,,8376,90
,,8029,70
,,7324,50
,,7685,30
,"D",7650,100
,,7999,95
,,8377,90
,,8030,70
,,7325,50
,,7686,30
,"E",7651,100
,,8000,95
,,8378,90
,,8031,70
,,7326,50
,,7687,30
,"F",7652,100
,,8001,95
,,8379,90
,,8032,70
,,7327,50
,,7688,30
"4P77","A",2945,100
,"B",3690,95
,,3654,90
,,3581,70
,,2263,50
,,2234,30
"4OV6","A",6394,100
,"C",7086,95
,,7068,90
,,6691,70
,,7071,50
,,6589,30
,"B",3779,100
,"D",3071,95
,,3232,90
,,3272,70
,,3177,50
,,3074,30
,"E",96080,100
,"F",76043,95
,,35985,90
,,495,70
,,476,50
,,426,30
"4OTA","A",4687,100
,"B",3466,95
,"C",3505,90
,"D",3177,70
,"E",3088,50
,"F",2055,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
,"M"
,"N"
,"O"
,"P"
,"Q"
,"R"
"4P4Z","A",90614,100
,"B",41004,95
,"C",29847,90
,"D",5715,70
,"E",5400,50
,"F",5311,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
"4P4Y","A",61195,100
,"B",54620,95
,"C",45344,90
,"D",5715,70
,"E",5400,50
,"F",5311,30
,"G"
"4P5I","A",12662,100
,,12390,95
,,12935,90
,,13235,70
,,11534,50
,,10229,30
"4OTF","A",377,100
,,386,95
,,408,90
,,413,70
,,314,50
,,5,30
"4OTE","A",83432,100
,"B",79212,95
,,68050,90
,,31136,70
,,28874,50
,,3161,30
"4P5D","A",5667,100
,"B",5744,95
,,5118,90
,,4502,70
,,4452,50
,,4553,30
"4OTC","A",4687,100
,"B",3466,95
,"C",3505,90
,"D",3177,70
,"E",3088,50
,"F",2055,30
,"G"
,"H"
,"I"
"4P5B","A",38865,100
,"B",30283,95
,"C",32183,90
,"D",21398,70
,,26025,50
,,1363,30
"4P62","A",75598,100
,,9896,95
,,10535,90
,,9988,70
,,9044,50
,,874,30
"4OU1","A",19127,100
,,13153,95
,,1175,90
,,1220,70
,,1221,50
,,1244,30
"4OTN","A",83144,100
,"B",54205,95
,,63357,90
,,47056,70
,,48792,50
,,39269,30
"4P5N","A",74347,100
,"B",52073,95
,,60607,90
,,58452,70
,,43866,50
,,32476,30
"4P5M","A",7802,100
,"C",7261,95
,"E",7151,90
,"G",6476,70
,,229,50
,,253,30
,"B",12164,100
,"D",7262,95
,"F",7152,90
,"H",6477,70
,,480,50
,,462,30
"4OTL","A",15152,100
,"B",14487,95
,"C",13174,90
,"D",12649,70
,,609,50
,,343,30
"4OTJ","A",1265,100
,"B",836,95
,"C",880,90
,"D",834,70
,,450,50
,,482,30
"4OTY","A",1265,100
,"B",836,95
,,880,90
,,834,70
,,450,50
,,482,30
"4P68","A",94880,100
,,307,95
,,315,90
,,327,70
,,335,50
,,161,30
"4OU3","A",3184,100
,,2536,95
,,2584,90
,,1653,70
,,1626,50
,,694,30
,"B"
"4P3Z","A",39598,100
,,23697,95
,,32852,90
,,22052,70
,,24121,50
,,22306,30
"4P3Y","A",723,100
,,661,95
,,699,90
,,437,70
,,391,50
,,348,30
,"B",62037,100
,,46932,95
,,37742,90
,,45319,70
,,45743,50
,,238,30
"4P49","A",53009,100
,,72457,95
,,63934,90
,,11343,70
,,890,50
,,1,30
"4ORX","A",14954,100
,"B",5296,95
,,5192,90
,,5050,70
,,4931,50
,,5000,30
"4P4G","A",19271,100
,"B",17720,95
,,21054,90
,,13404,70
,,13149,50
,,10536,30
"4P4F","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4OSF","A",413,100
,"B",403,95
,"C",423,90
,,423,70
,,405,50
,,398,30
"4P4E","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4P4D","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4P4B","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4OT1","A",92234,100
,,26423,95
,,23835,90
,,29672,70
,,26170,50
,,18018,30
,"B",36841,100
,,23914,95
,,33654,90
,,1,70
,,1,50
,,1,30
,"C",92235,100
,,17672,95
,,186,90
,,8,70
,,1,50
,,1,30
"4P4N","A",19271,100
,"B",17720,95
,"C",21054,90
,,13404,70
,,13149,50
,,10536,30
"4P4L","A",19271,100
,"B",17720,95
,"C",21054,90
,,13404,70
,,13149,50
,,10536,30
"4P4K","A",7802,100
,"E",7261,95
,,7151,90
,,6476,70
,,229,50
,,253,30
,"B",12164,100
,"F",7262,95
,,7152,90
,,6477,70
,,480,50
,,462,30
,"C",66158,100
,"G",49990,95
,,7387,90
,,792,70
,,41,50
,,63,30
,"D",66159,100
,"H",3121,95
,,3288,90
,,17,70
,,40,50
,,62,30
"4P4J","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4P4I","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4P59","A",10123,100
,,6985,95
,,7605,90
,,7102,70
,,4561,50
,,1121,30
,"B",51390,100
,,47351,95
,,6,90
,,1,70
,,1,50
,,1,30
,"C",51391,100
,,11,95
,,1,90
,,2,70
,,1,50
,,1,30
"4OT9","A",65269,100
,,50762,95
,,71723,90
,,56912,70
,,47839,50
,,26642,30
"4P4X","A",33006,100
,"B",27969,95
,"C",27898,90
,"D",5715,70
,"E",5400,50
,"F",5311,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
"4P4W","A",93623,100
,"B",43009,95
,"C",54946,90
,"D",5715,70
,"E",5400,50
,"F",5311,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
"4OT7","A",82160,100
,,31139,95
,,27838,90
,,10274,70
,,10273,50
,,305,30
"4P57","A",7802,100
,"C",7261,95
,,7151,90
,,6476,70
,,229,50
,,253,30
,"B",76327,100
,"D",7262,95
,,7152,90
,,6477,70
,,480,50
,,462,30
"4P4V","A",37689,100
,"B",34381,95
,"C",28003,90
,,5715,70
,,5400,50
,,5311,30
"4P56","A",56301,100
,"B",40311,95
,"C",53172,90
,,48587,70
,,54082,50
,,858,30
"4P4U","A",105828,100
,,20938,95
,,16248,90
,,17939,70
,,14080,50
,,2342,30
"4P4T","A",86643,100
,,20938,95
,,16248,90
,,17939,70
,,14080,50
,,2342,30
"4P4R","A",7802,100
,"C",7261,95
,,7151,90
,,6476,70
,,229,50
,,253,30
,"B",12164,100
,"D",7262,95
,,7152,90
,,6477,70
,,480,50
,,462,30
"4OT2","A",7732,100
,,1750,95
,,1787,90
,,228,70
,,258,50
,,275,30
"4P2Y","A",17967,100
,,18504,95
,,18863,90
,,14267,70
,,15351,50
,,13338,30
,"B",71299,100
,,7640,95
,,3966,90
,,3799,70
,,1433,50
,,364,30
"4OQX","A",1490,100
,"B",1247,95
,,1292,90
,,1359,70
,,1351,50
,,1375,30
"4P2X","A",24710,100
,"B",28035,95
,,21299,90
,,9801,70
,,9750,50
,,9104,30
"4P3G","A",85404,100
,"B",44899,95
,"C",72610,90
,"D",31034,70
,,30652,50
,,7373,30
"4P3F","A",12867,100
,"B",11207,95
,,10170,90
,,9841,70
,,10114,50
,,7373,30
"4P3D","A",14220,100
,"D",11703,95
,,12127,90
,,1,70
,,1,50
,,1,30
,"B",28951,100
,"E",185,95
,,185,90
,,2,70
,,1,50
,,1,30
,"C",28952,100
,"F",29506,95
,,26086,90
,,22766,70
,,24212,50
,,18748,30
"4P3C","A",14220,100
,,11703,95
,,12127,90
,,1,70
,,1,50
,,1,30
,"B",28951,100
,,185,95
,,185,90
,,2,70
,,1,50
,,1,30
,"C",28952,100
,,29506,95
,,26086,90
,,22766,70
,,24212,50
,,18748,30
"4ORC","A",39836,100
,,20039,95
,,18742,90
,,9654,70
,,10030,50
,,7982,30
,"B",2622,100
,,3073,95
,,3171,90
,,3221,70
,,2420,50
,,2527,30
"4P3O","A",4086,100
,"B",2632,95
,,2612,90
,,2702,70
,,2572,50
,,1680,30
"4P40","A",39598,100
,,23697,95
,,32852,90
,,22052,70
,,24121,50
,,22306,30
"4ORN","A",90001,100
,"B",76765,95
,,44,90
,,27,70
,,56,50
,,41,30
"4ORM","A",2173,100
,,1650,95
,,1736,90
,,1632,70
,,1573,50
,,393,30
"4P3M","A",56194,100
,"B",40221,95
,,53096,90
,,8014,70
,,609,50
,,343,30
"4P3K","A",95139,100
,,16972,95
,,20668,90
,,3737,70
,,2925,50
,,2931,30
"4ORI","A",21368,100
,,17802,95
,,15503,90
,,516,70
,,518,50
,,393,30
"4P3I","A",7330,100
,"B",8106,95
,"C",9229,90
,"D",7496,70
,,1436,50
,,331,30
"4P3H","A",3535,100
,"B",4447,95
,,4420,90
,,4329,70
,,4056,50
,,4196,30
"4P3W","A",84220,100
,"B",76446,95
,"E",54185,90
,"F",30844,70
,"I",54586,50
,"J",17793,30
,"C",84221,100
,"D",76447,95
,"G",54186,90
,"H",30845,70
,"K",54587,50
,"L",29414,30
"4OS7","A",451,100
,,247,95
,,257,90
,,276,70
,,304,50
,,4,30
,"B",12070,100
,,15006,95
,,13663,90
,,11534,70
,,11706,50
,,11163,30
"4ORV","A",809,100
,"B",1045,95
,"C",1093,90
,"D",1144,70
,,1141,50
,,838,30
"4OS6","A",451,100
,,247,95
,,257,90
,,276,70
,,304,50
,,4,30
,"B",31501,100
,,27662,95
,,33290,90
,,20250,70
,,23883,50
,,22598,30
"4P45","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4OS5","A",451,100
,,247,95
,,257,90
,,276,70
,,304,50
,,4,30
,"B",12070,100
,,15006,95
,,13663,90
,,11534,70
,,11706,50
,,11163,30
"4OS4","A",451,100
,,247,95
,,257,90
,,276,70
,,304,50
,,4,30
,"B",12070,100
,,15006,95
,,13663,90
,,11534,70
,,11706,50
,,11163,30
"4P44","A",480,100
,,456,95
,,486,90
,,488,70
,,485,50
,,503,30
"4ORS","A",14914,100
,"B",5296,95
,,5192,90
,,5050,70
,,4931,50
,,5000,30
"4ORR","A",14914,100
,,5296,95
,,5192,90
,,5050,70
,,4931,50
,,5000,30
"4OS2","A",451,100
,,247,95
,,257,90
,,276,70
,,304,50
,,4,30
,"B",31501,100
,,27662,95
,,33290,90
,,20250,70
,,23883,50
,,22598,30
"4OS1","A",451,100
,,247,95
,,257,90
,,276,70
,,304,50
,,4,30
,"B",12070,100
,,15006,95
,,13663,90
,,11534,70
,,11706,50
,,11163,30
"4P3P","A",4086,100
,"B",2632,95
,,2612,90
,,2702,70
,,2572,50
,,1680,30
"4OPZ","A",14840,100
,,477,95
,,465,90
,,316,70
,,137,50
,,61,30
"4OPY","A",20360,100
,,477,95
,,465,90
,,316,70
,,137,50
,,61,30
"4P29","A",23094,100
,"B",22932,95
,,22301,90
,,29680,70
,,26189,50
,,13067,30
"4OPW","A",42116,100
,"B",58971,95
,,59763,90
,,24964,70
,,19917,50
,,17200,30
"4P1V","A",7330,100
,"B",8106,95
,"C",9229,90
,"D",7496,70
,,1436,50
,,331,30
"4P27","A",42569,100
,,71794,95
,,61137,90
,,33088,70
,,51987,50
,,37403,30
"4OQF","A",2208,100
,,1992,95
,,2045,90
,,872,70
,,627,50
,,658,30
"4P2F","A",45551,100
,,42237,95
,,21299,90
,,9801,70
,,9750,50
,,9104,30
"4P2B","A",71183,100
,,68335,95
,,50369,90
,,59437,70
,,1971,50
,,1945,30
"4P2N","A",7330,100
,"B",8106,95
,"C",9229,90
,"D",7496,70
,,1436,50
,,331,30
"4OQN","A",1490,100
,"B",1247,95
,,1292,90
,,1359,70
,,1351,50
,,1375,30
"4OQM","A",1490,100
,"B",1247,95
,,1292,90
,,1359,70
,,1351,50
,,1375,30
"4P2M","A",24710,100
,"B",28035,95
,,21299,90
,,9801,70
,,9750,50
,,9104,30
"4OQL","A",1490,100
,"B",1247,95
,,1292,90
,,1359,70
,,1351,50
,,1375,30
"4OQJ","A",66322,100
,,66539,95
,,53693,90
,,54923,70
,,35522,50
,,40971,30
"4P2J","A",24687,100
,"B",33759,95
,,33643,90
,,20504,70
,,20815,50
,,16764,30
"4OQI","A",14857,100
,,477,95
,,465,90
,,316,70
,,137,50
,,61,30
"4OQH","A",20360,100
,,477,95
,,465,90
,,316,70
,,137,50
,,61,30
"4P2G","A",874,100
,,597,95
,,627,90
,,697,70
,,684,50
,,692,30
"4P37","A",22748,100
,,30539,95
,,22988,90
,,29587,70
,,19972,50
,,20651,30
,"B",22748,100
,,30539,95
,,22988,90
,,29587,70
,,19972,50
,,20651,30
"4OQV","A",724,100
,,478,95
,,505,90
,,516,70
,,518,50
,,393,30
"4P35","A",874,100
,,597,95
,,627,90
,,697,70
,,684,50
,,692,30
"4OQT","A",36130,100
,,31709,95
,,24458,90
,,22853,70
,,21147,50
,,19205,30
,"B",75192,100
,,125,95
,,1,90
,,2,70
,,1,50
,,1,30
,"C",75193,100
,,36876,95
,,6,90
,,1,70
,,1,50
,,1,30
"4OR5","A",1707,100
,"E",2072,95
,,2075,90
,,1791,70
,,1769,50
,,60,30
,"B",5950,100
,"F",1768,95
,,1801,90
,,1726,70
,,1757,50
,,1770,30
,"C",56460,100
,"G",40417,95
,,53282,90
,,43264,70
,,46650,50
,,44337,30
,"D",56461,100
,"H",40418,95
,,53283,90
,,43265,70
,,46651,50
,,44338,30
"4P2S","A",92977,100
,"B",5969,95
,"C",5656,90
,"D",5372,70
,"E",2267,50
,"F",2254,30
,"G"
,"H"
,"I"
"4P33","A",34094,100
,"B",2586,95
,,2647,90
,,2465,70
,,2099,50
,,1832,30
"4P2R","A",4476,100
,"F",3913,95
,"K",3899,90
,"P",312,70
,,229,50
,,253,30
,"B",4605,100
,"G",4193,95
,"L",2867,90
,"Q",354,70
,,331,50
,,358,30
,"C",44382,100
,"H",49154,95
,"M",47447,90
,"R",36796,70
,,38924,50
,,26989,30
,"D",15174,100
,"I",17464,95
,"N",4766,90
,"S",210,70
,,41,50
,,63,30
,"E",9405,100
,"J",5305,95
,"O",4888,90
,"T",17,70
,,40,50
,,62,30
"4P2Q","A",4476,100
,"F",3913,95
,"K",3899,90
,"P",312,70
,,229,50
,,253,30
,"B",4605,100
,"G",4193,95
,"L",2867,90
,"Q",354,70
,,331,50
,,358,30
,"C",83383,100
,"H",53369,95
,"M",61498,90
,"R",50092,70
,,53801,50
,,30945,30
,"D",15174,100
,"I",17464,95
,"N",4766,90
,"S",210,70
,,41,50
,,63,30
,"E",9405,100
,"J",5305,95
,"O",4888,90
,"T",17,70
,,40,50
,,62,30
"4OR2","A",98363,100
,"B",35740,95
,,69338,90
,,44994,70
,,32122,50
,,26119,30
"4OR1","A",93210,100
,"B",74991,95
,,63445,90
,,63469,70
,,10284,50
,,5168,30
"4OQO","A",376,100
,"B",462,95
,,491,90
,,525,70
,,492,50
,,374,30
"4P2O","A",4476,100
,,3913,95
,,3899,90
,,312,70
,,229,50
,,253,30
,"B",108162,100
,,4193,95
,,2867,90
,,3242,70
,,480,50
,,462,30
,"C",12960,100
,,12520,95
,,4766,90
,,210,70
,,41,50
,,63,30
,"D",19040,100
,,5305,95
,,4888,90
,,17,70
,,40,50
,,62,30
,"E",108163,100
,,45445,95
,,36715,90
,,33763,70
,,28199,50
,,32800,30
"4OR0","A",10310,100
,"B",8015,95
,,3407,90
,,228,70
,,258,50
,,275,30
"4OOX","A",5645,100
,,5464,95
,,1425,90
,,1168,70
,,386,50
,,331,30
"4P18","A",97026,100
,"B",1028,95
,"C",1061,90
,"D",1091,70
,"E",146,50
,"F",166,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
,"M"
,"N"
,"O"
,"P"
,"Q"
,"R"
,"S"
,"T"
,"U"
,"V"
,"W"
,"X"
"4OP8","A",14840,100
,,477,95
,,465,90
,,316,70
,,137,50
,,61,30
"4OOV","A",7554,100
,"B",9043,95
,,1425,90
,,1168,70
,,386,50
,,331,30
"4OOU","A",38233,100
,"B",21992,95
,,23080,90
,,21070,70
,,19690,50
,,9134,30
"4OPB","A",5606,100
,,6176,95
,,6193,90
,,5876,70
,,5512,50
,,5169,30
"4P1B","A",2393,100
,"D",2237,95
,,2333,90
,,2288,70
,,1254,50
,,1283,30
,"B",2433,100
,"E",2238,95
,,2334,90
,,2289,70
,,1227,50
,,1255,30
,"C",1891,100
,"F",2239,95
,,2335,90
,,2290,70
,,1255,50
,,1284,30
,"G",83017,100
,"H",10525,95
,,9745,90
,,9527,70
,,8722,50
,,1741,30
"4OPM","A",80126,100
,"B",76917,95
,,62029,90
,,41491,70
,,29872,50
,,27836,30
"4P1L","A",26365,100
,"B",30208,95
,,26547,90
,,20708,70
,,10984,50
,,858,30
"4P1J","A",5055,100
,,1362,95
,,1416,90
,,1348,70
,,534,50
,,461,30
"4P1H","A",5055,100
,,1362,95
,,1416,90
,,1348,70
,,534,50
,,461,30
"4OPG","A",106446,100
,,5334,95
,,5542,90
,,5264,70
,,5288,50
,,4812,30
"4P26","A",7330,100
,"B",8106,95
,"C",9229,90
,"D",7496,70
,,1436,50
,,331,30
"4P25","A",7330,100
,"B",8106,95
,"C",9229,90
,"D",7496,70
,,1436,50
,,331,30
"4OPT","A",105635,100
,,5334,95
,,5542,90
,,5264,70
,,5288,50
,,4812,30
"4OPS","A",7554,100
,"B",9043,95
,,1425,90
,,1168,70
,,386,50
,,331,30
"4P1R","A",503,100
,"B",399,95
,,395,90
,,395,70
,,379,50
,,146,30
"4OPR","A",14840,100
,,477,95
,,465,90
,,316,70
,,137,50
,,61,30
"4OQ2","A",37323,100
,,23081,95
,,28494,90
,,27040,70
,,23470,50
,,8071,30
"4OPQ","A",14857,100
,,477,95
,,465,90
,,316,70
,,137,50
,,61,30
"4OPP","A",809,100
,"B",1045,95
,"C",1093,90
,"D",1144,70
,,1141,50
,,838,30
"4OPO","A",5645,100
,"B",5464,95
,,1425,90
,,1168,70
,,386,50
,,331,30
"4OQ0","A",14857,100
,,477,95
,,465,90
,,316,70
,,137,50
,,61,30
"4ONY","A",96480,100
,"B",71730,95
,,48190,90
,,49047,70
,,41345,50
,,14543,30
"4ONX","A",75778,100
,"B",44372,95
,"C",64178,90
,"D",55721,70
,"E",38975,50
,"F",42217,30
"4ONW","A",30610,100
,"B",32994,95
,,30340,90
,,25046,70
,,13380,50
,,14909,30
"4ONV","A",9307,100
,"B",11020,95
,"C",10309,90
,"D",10525,70
,,9004,50
,,4159,30
"4P07","A",12640,100
,"B",7382,95
,,7650,90
,,7243,70
,,7018,50
,,6194,30
"4P06","A",21672,100
,"B",7382,95
,,7650,90
,,7243,70
,,7018,50
,,6194,30
"4ONT","A",5872,100
,"C",3351,95
,"E",3365,90
,,3103,70
,,3187,50
,,3172,30
,"B",2157,100
,"D",2123,95
,"F",2187,90
,,2265,70
,,2187,50
,,2174,30
"4P05","A",21672,100
,"B",7382,95
,,7650,90
,,7243,70
,,7018,50
,,6194,30
"4OOD","A",64346,100
,,93,95
,,16,90
,,23,70
,,50,50
,,68,30
"4OOC","A",108078,100
,,13082,95
,,14718,90
