Identifier,Polymer EntityData,,,
Entry ID,Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,63,30
,"D",873,100
,,593,95
,,570,90
,,17,70
,,40,50
,,62,30
"6D8B","B",26811,100
,"D",14682,95
,"F",9403,90
,,10076,70
,,1914,50
,,1872,30
,"A",26810,100
,"C",612,95
,"E",643,90
,,624,70
,,370,50
,,74,30
"1VKD","A",40925,100
,"B",42541,95
,"C",56861,90
,"D",55888,70
,"E",5475,50
,"F",5261,30
"1VKF","A",70179,100
,"B",64022,95
,"C",38425,90
,"D",34518,70
,,27754,50
,,28135,30
"6D8I","A",35295,100
,,34902,95
,,32791,90
,,24934,70
,,22123,50
,,21988,30
"6CWI","A",6673,100
,"B",3837,95
,,3960,90
,,4069,70
,,3828,50
,,3865,30
"6CWJ","A",6566,100
,"B",6595,95
,"C",6044,90
,"D",5810,70
,,3320,50
,,2264,30
"6D8J","A",35295,100
,,34902,95
,,32791,90
,,24934,70
,,22123,50
,,21988,30
"6CWE","A",551,100
,,397,95
,,414,90
,,425,70
,,299,50
,,322,30
,"B",215,100
,,121,95
,,127,90
,,3,70
,,3,50
,,6,30
,"C",872,100
,,683,95
,,728,90
,,626,70
,,41,50
,,63,30
,"D",873,100
,,593,95
,,570,90
,,17,70
,,40,50
,,62,30
"6CWC","A",6673,100
,"B",3837,95
,,3960,90
,,4069,70
,,3828,50
,,3865,30
"6D8D","A",26810,100
,"C",612,95
,"E",643,90
,,624,70
,,370,50
,,74,30
,"B",26811,100
,"D",14682,95
,"F",9403,90
,,10076,70
,,1914,50
,,1872,30
"6CUO","A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
"6CV0","A",64352,100
,"B",68444,95
,"C",35196,90
,,57408,70
,,35348,50
,,31601,30
"6CUP","A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
"6CUM","A",80186,100
,,62470,95
,,37289,90
,,38781,70
,,34695,50
,,25865,30
"1VIP","A",95157,100
,,67617,95
,,57269,90
,,43448,70
,,242,50
,,155,30
"1VIT","A",1883,100
,"D",2293,95
,,2367,90
,,2343,70
,,1048,50
,,1072,30
,"B",1487,100
,,1825,95
,,1873,90
,,26,70
,,52,50
,,4,30
,"C",67809,100
,"G",49037,95
,,47291,90
,,43442,70
,,50721,50
,,33814,30
,"E",13339,100
,,13392,95
,,14743,90
,,5996,70
,,5418,50
,,5455,30
,"F",13340,100
,,13393,95
,,5659,90
,,5189,70
,,4911,50
,,5109,30
"1VJ5","A",328,100
,,416,95
,,441,90
,,443,70
,,429,50
,,455,30
"6D6W","A",11300,100
,"B",11610,95
,"C",11278,90
,"D",9694,70
,,8266,50
,,4673,30
"6D6U","B",3207,100
,"D",3129,95
,,3281,90
,,2244,70
,,2210,50
,,2235,30
,"A",3346,100
,"C",4011,95
,,2936,90
,,2308,70
,,2336,50
,,2380,30
,"E",3552,100
,,4455,95
,,4409,90
,,3852,70
,,3809,50
,,3849,30
,"F",4216,100
,"H",2382,95
,,1954,90
,,2,70
,,1,50
,,1,30
,"G",4217,100
,"I",5010,95
,,4987,90
,,3915,70
,,457,50
,,433,30
"6CV7","A",107341,100
,,20927,95
,,16236,90
,,19135,70
,,14799,50
,,13961,30
"6CUV","A",14564,100
,"B",1963,95
,"C",2012,90
,"D",1807,70
,,277,50
,,308,30
"6D6T","A",3346,100
,"C",4011,95
,,2936,90
,,2308,70
,,2336,50
,,2380,30
,"E",107575,100
,,75168,95
,,62525,90
,,3852,70
,,3809,50
,,3849,30
,"G",4217,100
,"I",5010,95
,,4987,90
,,3915,70
,,457,50
,,433,30
,"B",3207,100
,"D",3129,95
,,3281,90
,,2244,70
,,2210,50
,,2235,30
,"F",4216,100
,"H",2382,95
,,1954,90
,,2,70
,,1,50
,,1,30
"6CUQ","A",94616,100
,"B",60227,95
,"C",41473,90
,,39316,70
,,44183,50
,,30097,30
"6CUR","A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
"1VJA","A",1822,100
,,247,95
,,257,90
,,276,70
,,304,50
,,4,30
"1VJD","A",25413,100
,,1527,95
,,1513,90
,,1436,70
,,1132,50
,,807,30
"6CUZ","A",14564,100
,"D",1963,95
,,2012,90
,,1807,70
,,277,50
,,308,30
,"B",14564,100
,"C",1963,95
,,2012,90
,,1807,70
,,277,50
,,308,30
"6D7H","A",2184,100
,,433,95
,,322,90
,,249,70
,,137,50
,,61,30
"6D7F","A",11300,100
,"B",11610,95
,"C",11278,90
,"D",9694,70
,"E",8266,50
,"F",4673,30
"1VIW","A",101951,100
,,12419,95
,,13611,90
,,11067,70
,,456,50
,,437,30
,"B",37955,100
,,23348,95
,,31789,90
,,25672,70
,,11578,50
,,316,30
"6D7G","A",81994,100
,,28477,95
,,27260,90
,,3548,70
,,3450,50
,,3572,30
,"C",81996,100
,,57124,95
,,52347,90
,,18014,70
,,7856,50
,,1,30
,"B",81995,100
,,13585,95
,,13273,90
,,13966,70
,,9668,50
,,8883,30
"1VIX","A",83731,100
,"B",53539,95
,,26436,90
,,27429,70
,,14103,50
,,15191,30
"1VJ9","A",1822,100
,,247,95
,,257,90
,,276,70
,,304,50
,,4,30
"1VIY","A",21608,100
,"B",8800,95
,"C",8115,90
,,7549,70
,,7687,50
,,2948,30
"6CVB","A",7067,100
,,1542,95
,,1263,90
,,1374,70
,,1177,50
,,156,30
,"B",7068,100
,,1543,95
,,1264,90
,,1191,70
,,334,50
,,136,30
,"C",7069,100
,,1544,95
,,1265,90
,,1189,70
,,134,50
,,142,30
,"D",1874,100
,,2268,95
,,2002,90
,,2067,70
,,228,50
,,252,30
"6D7C","A",42380,100
,"C",612,95
,"E",643,90
,"G",624,70
,"I",370,50
,"K",74,30
,"B",42381,100
,"D",14682,95
,"F",9403,90
,"H",10076,70
,"J",1914,50
,"L",1872,30
"6CVC","A",72126,100
,,49613,95
,,60212,90
,,5379,70
,,5243,50
,,81,30
"1VHL","A",21608,100
,"B",8800,95
,"C",8115,90
,,7549,70
,,7687,50
,,2948,30
"6CU0","A",13744,100
,"B",9550,95
,"C",10223,90
,"D",5274,70
,"E",5040,50
,"F",4752,30
,"G",97032,100
,"H",7610,95
,"I",6887,90
,"J",6468,70
,"K",4263,50
,"L",3985,30
"6D60","A",15729,100
,,2724,95
,,2290,90
,,2419,70
,,2386,50
,,2338,30
"1VHN","A",70132,100
,,63995,95
,,39438,90
,,34490,70
,,30251,50
,,6221,30
"6D5L","A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
"1VHO","A",103018,100
,,60528,95
,,46423,90
,,50867,70
,,27794,50
,,1986,30
"6D5J","A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
"6D5K","A",15924,100
,"B",8041,95
,"C",8277,90
,,8505,70
,,7430,50
,,2965,30
"1VHQ","A",54091,100
,"B",32419,95
,,31139,90
,,15042,70
,,13881,50
,,14829,30
"1VI2","A",43264,100
,"B",18413,95
,,15159,90
,,12526,70
,,10403,50
,,1012,30
"6CTH","A",105017,100
,,47996,95
,,43011,90
,,42436,70
,,51224,50
,,509,30
"1VI3","A",109858,100
,,33037,95
,,32486,90
,,22206,70
,,15451,50
,,11469,30
"1VHR","A",26476,100
,"B",15896,95
,,18135,90
,,19373,70
,,17404,50
,,8424,30
"6D5H","B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
"6D67","A",11161,100
,,11742,95
,,15130,90
,,140,70
,,152,50
,,160,30
,"B",30025,100
,,29400,95
,,31067,90
,,2022,70
,,2197,50
,,1523,30
"6D65","B",35312,100
,"D",13463,95
,,10866,90
,,264,70
,,278,50
,,296,30
,"A",11161,100
,"C",11742,95
,,15130,90
,,140,70
,,152,50
,,160,30
"6D66","A",11161,100
,,11742,95
,,15130,90
,,140,70
,,152,50
,,160,30
,"B",30025,100
,,29400,95
,,31067,90
,,2022,70
,,2197,50
,,1523,30
"6CU6","A",33794,100
,"B",12,95
,"C",13,90
,,21,70
,,39,50
,,12,30
"6CU3","A",22442,100
,"B",34969,95
,"C",21418,90
,"D",19740,70
,"E",10843,50
,"F",3612,30
"1VHH","A",5650,100
,,3505,95
,,3170,90
,,1625,70
,,1598,50
,,1612,30
"6D64","A",3269,100
,,3649,95
,,3569,90
,,3491,70
,,299,50
,,322,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
"6D61","A",15729,100
,,2724,95
,,2290,90
,,2419,70
,,2386,50
,,2338,30
"6D62","A",15729,100
,,2724,95
,,2290,90
,,2419,70
,,2386,50
,,2338,30
"1VIA","A",68403,100
,"B",43270,95
,,51808,90
,,26221,70
,,26873,50
,,20496,30
"6D69","A",35030,100
,,24570,95
,,33362,90
,,26947,70
,,25524,50
,,8659,30
"6D5X","A",15924,100
,"B",8041,95
,"C",8277,90
,,8505,70
,,7430,50
,,2965,30
"1VHT","A",21608,100
,"B",8800,95
,"C",8115,90
,,7549,70
,,7687,50
,,2948,30
"6CUG","A",3269,100
,,3649,95
,,3569,90
,,3491,70
,,299,50
,,322,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C",23386,100
,,31398,95
,,7387,90
,,792,70
,,41,50
,,63,30
,"D",23387,100
,,4150,95
,,344,90
,,17,70
,,40,50
,,62,30
"6CUH","A",23386,100
,,31398,95
,,7387,90
,,792,70
,,41,50
,,63,30
,"B",23387,100
,,4150,95
,,344,90
,,17,70
,,40,50
,,62,30
"6CUE","A",2244,100
,"B",270,95
,"C",282,90
,,219,70
,,247,50
,,269,30
,"D",2285,100
,"K",286,95
,"R",279,90
,,231,70
,,261,50
,,283,30
,"E",78173,100
,"L",48834,95
,"S",65786,90
,,211,70
,,2,50
,,2,30
,"F",78174,100
,"M",10052,95
,"T",5772,90
,,1456,70
,,34,50
,,2,30
,"G",5030,100
,"N",6393,95
,"U",6304,90
,,5990,70
,,2,50
,,2,30
,"H",5031,100
,"O",6394,95
,"V",6305,90
,,5991,70
,,34,50
,,2,30
,"I",37112,100
,"P",12836,95
,"W",14521,90
,,11327,70
,,2,50
,,2,30
,"J",5923,100
,"Q",7453,95
,"X",7404,90
,,6938,70
,,34,50
,,2,30
"6CUF","A",99859,100
,"I",22348,95
,"O",22287,90
,,1,70
,,1,50
,,1,30
,"B",30133,100
,"J",1526,95
,"P",1,90
,,2,70
,,1,50
,,1,30
,"C",5030,100
,"K",6393,95
,"Q",6304,90
,,5990,70
,,2,50
,,2,30
,"D",5031,100
,"L",6394,95
,"R",6305,90
,,5991,70
,,34,50
,,2,30
,"E",5923,100
,"N",7453,95
,"T",7404,90
,,6938,70
,,34,50
,,2,30
,"F",33609,100
,"M",12836,95
,"S",14521,90
,,11327,70
,,2,50
,,2,30
,"G",773,100
,"U",270,95
,"X",282,90
,,219,70
,,247,50
,,269,30
,"H",2285,100
,"V",286,95
,"W",279,90
,,231,70
,,261,50
,,283,30
"1VI9","A",51509,100
,"B",34774,95
,"C",27588,90
,"D",18016,70
,,8125,50
,,6930,30
"6CUD","A",6372,100
,"B",6862,95
,"C",7003,90
,"D",3370,70
,,3399,50
,,2265,30
"6D4M","A",84293,100
,"B",22874,95
,,1044,90
,,194,70
,,209,50
,,218,30
"6D4N","A",108470,100
,"B",22874,95
,,1044,90
,,194,70
,,209,50
,,218,30
"1VGM","A",98364,100
,"B",35741,95
,,69339,90
,,15949,70
,,5491,50
,,2023,30
"6D4I","A",62452,100
,"B",36146,95
,,1044,90
,,194,70
,,209,50
,,218,30
"1VGO","A",11608,100
,"B",12123,95
,,14634,90
,,4606,70
,,268,50
,,170,30
"6D56","A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
"6D4U","A",2825,100
,,3424,95
,,2230,90
,,2227,70
,,2207,50
,,2197,30
"1VGC","B",529,100
,,678,95
,,743,90
,,809,70
,,806,50
,,731,30
,"C",530,100
,,679,95
,,744,90
,,810,70
,,682,50
,,720,30
,"A",552,100
,,702,95
,,767,90
,,865,70
,,857,50
,,891,30
"6D57","A",32360,100
,"B",32829,95
,,22652,90
,,29551,70
,,21589,50
,,20191,30
"6D4V","A",2825,100
,,3424,95
,,2230,90
,,2227,70
,,2207,50
,,2197,30
"6CSS","A",757,100
,"B",926,95
,,976,90
,,1040,70
,,1060,50
,,504,30
"6D4S","A",2825,100
,,3424,95
,,2230,90
,,2227,70
,,2207,50
,,2197,30
"6CT5","A",12685,100
,"B",6864,95
,,7072,90
,,4851,70
,,2504,50
,,2485,30
"6D55","A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
"6D4T","A",2825,100
,,3424,95
,,2230,90
,,2227,70
,,2207,50
,,2197,30
"1VGF","A",14769,100
,"B",13521,95
,,13719,90
,,10941,70
,,10622,50
,,9598,30
"6D4Q","A",2825,100
,,3424,95
,,2230,90
,,2227,70
,,2207,50
,,2197,30
"6CSR","A",757,100
,"B",926,95
,,976,90
,,1040,70
,,1060,50
,,504,30
"6CT3","A",26709,100
,,1794,95
,,1114,90
,,1217,70
,,1051,50
,,1078,30
"6D4R","A",2825,100
,,3424,95
,,2230,90
,,2227,70
,,2207,50
,,2197,30
"6CSP","A",757,100
,"B",926,95
,,976,90
,,1040,70
,,1060,50
,,504,30
"6CSW","A",2216,100
,"B",2068,95
,"C",2100,90
,"D",2169,70
,,2134,50
,,2108,30
"6D4W","A",2825,100
,,3424,95
,,2230,90
,,2227,70
,,2207,50
,,2197,30
"6D58","A",68696,100
,"B",655,95
,,198,90
,,194,70
,,209,50
,,218,30
"6D59","A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
"6D5G","B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
,"A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
"6CTE","A",68617,100
,"B",939,95
,,474,90
,,452,70
,,408,50
,,427,30
"6D5E","A",1212,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"C",316,100
,,12,95
,,13,90
,,21,70
,,39,50
,,12,30
,"B",418,100
,,536,95
,,569,90
,,611,70
,,602,50
,,634,30
"1VH7","A",109748,100
,,3735,95
,,1114,90
,,1217,70
,,1051,50
,,1078,30
"6D5C","A",61027,100
,"B",57710,95
,"C",12772,90
,,13138,70
,,2396,50
,,292,30
"1VGZ","A",35513,100
,"B",25038,95
,,31493,90
,,23220,70
,,27111,50
,,1299,30
"6D3K","A",39296,100
,"B",15800,95
,"C",19858,90
,,16655,70
,,13403,50
,,14601,30
"6CRF","A",20232,100
,"B",837,95
,,877,90
,,928,70
,,938,50
,,954,30
"6CRG","A",20232,100
,"B",837,95
,,877,90
,,928,70
,,938,50
,,954,30
"6D3U","A",62066,100
,"B",24576,95
,,33367,90
,,26950,70
,,25527,50
,,20369,30
"6D41","A",11300,100
,"B",11610,95
,,11278,90
,,9694,70
,,8266,50
,,4673,30
"6CS1","A",6703,100
,"B",2335,95
,"C",2362,90
,,12,70
,,30,50
,,48,30
"6D3Q","A",5001,100
,"B",6528,95
,"C",5964,90
,"D",6250,70
,"E",400,50
,"F",424,30
"6CRQ","A",4126,100
,"E",270,95
,"I",282,90
,,219,70
,,247,50
,,269,30
,"B",415,100
,"F",286,95
,"J",279,90
,,231,70
,,261,50
,,283,30
,"C",4980,100
,"G",6139,95
,"K",5998,90
,,1,70
,,1,50
,,1,30
,"D",5519,100
,"H",6527,95
,"L",5979,90
,,2,70
,,1,50
,,1,30
"6CS2","A",6703,100
,"B",2335,95
,"C",2362,90
,,12,70
,,30,50
,,48,30
,"D",259,100
,,293,95
,,311,90
,,305,70
,,321,50
,,254,30
"6D3N","A",13744,100
,,9550,95
,,10223,90
,,5274,70
,,5040,50
,,4752,30
"6CS0","A",6703,100
,"B",2335,95
,"C",2362,90
,,12,70
,,30,50
,,48,30
"6D40","A",4558,100
,,3012,95
,,2997,90
,,2980,70
,,2975,50
,,4,30
,"B",71893,100
,,38094,95
,,3380,90
,,3169,70
,,3201,50
,,3088,30
"6CRZ","A",6703,100
,"B",2335,95
,"C",2362,90
,,12,70
,,30,50
,,48,30
"6D49","A",15413,100
,"B",17390,95
,,18268,90
,,15793,70
,,5163,50
,,4926,30
"6CRX","A",6703,100
,"B",2335,95
,"C",2362,90
,,12,70
,,30,50
,,48,30
"6D3Y","A",4558,100
,,3012,95
,,2997,90
,,2980,70
,,2975,50
,,4,30
,"B",54675,100
,,65019,95
,,3380,90
,,3169,70
,,3201,50
,,3088,30
"6D3V","A",15878,100
,"B",18746,95
,,18078,90
,,14668,70
,,13530,50
,,14361,30
"6CRV","A",6703,100
,"B",2335,95
,"C",2362,90
,,12,70
,,30,50
,,48,30
"6D3W","A",15878,100
,"B",18746,95
,,18078,90
,,14668,70
,,13530,50
,,14361,30
"6CRW","A",6703,100
,"B",2335,95
,"C",2362,90
,,12,70
,,30,50
,,48,30
"1VFR","A",17915,100
,"B",15843,95
,,20996,90
,,16393,70
,,14419,50
,,13601,30
"6D4E","A",16030,100
,"B",19092,95
,,1044,90
,,194,70
,,209,50
,,218,30
"1VG3","A",51942,100
,,2919,95
,,2918,90
,,3036,70
,,2857,50
,,2990,30
"6D4A","A",15413,100
,"B",17390,95
,,18268,90
,,15793,70
,,5163,50
,,4926,30
"6CSB","A",24903,100
,"B",3322,95
,"C",3342,90
,"D",3401,70
,,3337,50
,,351,30
"1VFX","A",4442,100
,,2337,95
,,2357,90
,,2358,70
,,1044,50
,,265,30
"1VEI","A",6851,100
,,8069,95
,,8389,90
,,8522,70
,,5541,50
,,5493,30
"6D2L","A",482,100
,"B",603,95
,"C",629,90
,"D",699,70
,"E",692,50
,"F",710,30
"6CQL","A",301,100
,,325,95
,,342,90
,,312,70
,,229,50
,,253,30
,"B",13389,100
,,5301,95
,,378,90
,,354,70
,,331,50
,,358,30
,"C",5772,100
,,7221,95
,,7631,90
,,7214,70
,,6511,50
,,6153,30
,"D",8425,100
,,10369,95
,,5548,90
,,210,70
,,41,50
,,63,30
,"E",11005,100
,,10370,95
,,11310,90
,,17,70
,,40,50
,,62,30
"6CQJ","A",301,100
,"D",325,95
,"G",342,90
,,312,70
,,229,50
,,253,30
,"B",705,100
,"E",868,95
,"H",378,90
,,354,70
,,331,50
,,358,30
,"C",5772,100
,"F",7221,95
,"I",7631,90
,,7214,70
,,6511,50
,,6153,30
"1VEL","A",6851,100
,"B",8069,95
,"C",8389,90
,"D",8522,70
,"E",5541,50
,"F",5493,30
"6D2G","A",3566,100
,,4585,95
,,4519,90
,,2292,70
,,2343,50
,,1997,30
"6CQH","A",2216,100
,"B",2068,95
,"C",2100,90
,"D",2169,70
,,2134,50
,,2108,30
"6D2S","A",60384,100
,,69229,95
,,55608,90
,,43170,70
,,46518,50
,,35874,30
"6CQT","A",479,100
,"B",599,95
,,617,90
,,243,70
,,86,50
,,67,30
"6CQQ","A",301,100
,"F",325,95
,,342,90
,,312,70
,,229,50
,,253,30
,"B",35507,100
,"G",10091,95
,,378,90
,,354,70
,,331,50
,,358,30
,"C",5772,100
,"H",7221,95
,,7631,90
,,7214,70
,,6511,50
,,6153,30
,"D",8425,100
,"I",10369,95
,,5548,90
,,210,70
,,41,50
,,63,30
,"E",11005,100
,"J",10370,95
,,11310,90
,,17,70
,,40,50
,,62,30
"6D33","A",103597,100
,"B",25553,95
,"C",27152,90
,"D",29946,70
,"E",26891,50
,"F",7598,30
"6CQR","A",301,100
,"F",325,95
,,342,90
,,312,70
,,229,50
,,253,30
,"B",705,100
,"G",868,95
,,378,90
,,354,70
,,331,50
,,358,30
,"C",5772,100
,"H",7221,95
,,7631,90
,,7214,70
,,6511,50
,,6153,30
,"D",8425,100
,"I",10369,95
,,5548,90
,,210,70
,,41,50
,,63,30
,"E",11005,100
,"J",10370,95
,,11310,90
,,17,70
,,40,50
,,62,30
"6CR0","A",106872,100
,,55499,95
,,63274,90
,,46997,70
,,48698,50
,,4299,30
"6CQP","A",2130,100
,"B",2370,95
,,2393,90
,,2480,70
,,1579,50
,,651,30
"6D2P","A",25261,100
,,11739,95
,,7352,90
,,5049,70
,,5059,50
,,5062,30
,"B",77083,100
,,1529,95
,,134,90
,,1,70
,,1,50
,,1,30
,"C",77084,100
,,1884,95
,,232,90
,,8,70
,,1,50
,,1,30
"6D31","A",20967,100
,,9970,95
,,10487,90
,,9755,70
,,10281,50
,,8498,30
"6CQN","A",301,100
,,325,95
,,342,90
,,312,70
,,229,50
,,253,30
,"B",13389,100
,,5301,95
,,378,90
,,354,70
,,331,50
,,358,30
,"C",5772,100
,,7221,95
,,7631,90
,,7214,70
,,6511,50
,,6153,30
,"D",8425,100
,,10369,95
,,5548,90
,,210,70
,,41,50
,,63,30
,"E",111504,100
,,10370,95
,,11310,90
,,17,70
,,40,50
,,62,30
"1VEY","A",9749,100
,"B",8526,95
,,9288,90
,,8268,70
,,1340,50
,,936,30
"1VEZ","A",9749,100
,"B",8526,95
,,9288,90
,,8268,70
,,1340,50
,,936,30
"6D2Y","A",75667,100
,,44338,95
,,66198,90
,,36807,70
,,38934,50
,,33875,30
"6CQY","A",479,100
,"B",599,95
,,617,90
,,243,70
,,86,50
,,67,30
"6CQZ","A",479,100
,"B",599,95
,,617,90
,,243,70
,,86,50
,,67,30
"6D2W","A",53778,100
,"B",44201,95
,,66022,90
,,40277,70
,,54298,50
,,36400,30
"6CQW","A",479,100
,"B",599,95
,,617,90
,,243,70
,,86,50
,,67,30
"6D38","A",94522,100
,,33342,95
,,3761,90
,,1141,70
,,204,50
,,41,30
"6D2X","A",95260,100
,,65892,95
,,67781,90
,,55652,70
,,54340,50
,,33838,30
"6CQX","A",479,100
,"B",599,95
,,617,90
,,243,70
,,86,50
,,67,30
"6D39","A",91823,100
,,33342,95
,,3761,90
,,1141,70
,,204,50
,,41,30
"6CQU","A",479,100
,"B",599,95
,,617,90
,,243,70
,,86,50
,,67,30
"6CQV","A",479,100
,"B",599,95
,,617,90
,,243,70
,,86,50
,,67,30
"6CRD","A",45224,100
,"B",73550,95
,"C",69803,90
,"D",526,70
,"E",523,50
,"F",486,30
,"G"
,"H"
"6CRE","A",706,100
,"B",442,95
,,469,90
,,489,70
,,487,50
,,518,30
"6D3B","A",989,100
,,710,95
,,500,90
,,526,70
,,523,50
,,486,30
"6D1J","A",993,100
,,345,95
,,424,90
,,320,70
,,325,50
,,180,30
"6D1K","A",993,100
,,345,95
,,424,90
,,320,70
,,325,50
,,180,30
"6CPH","A",8425,100
,,10369,95
,,5548,90
,,210,70
,,41,50
,,63,30
,"B",11005,100
,,10370,95
,,11310,90
,,17,70
,,40,50
,,62,30
"6D1H","A",993,100
,,345,95
,,424,90
,,320,70
,,325,50
,,180,30
"6D1I","A",993,100
,,345,95
,,424,90
,,320,70
,,325,50
,,180,30
"6D1F","A",993,100
,,345,95
,,424,90
,,320,70
,,325,50
,,180,30
"6D1G","A",993,100
,,345,95
,,424,90
,,320,70
,,325,50
,,180,30
"6D1D","A",993,100
,,345,95
,,424,90
,,320,70
,,325,50
,,180,30
"6CPD","A",100153,100
,"B",52681,95
,,71916,90
,,44037,70
,,44399,50
,,26787,30
"6D1E","A",993,100
,,345,95
,,424,90
,,320,70
,,325,50
,,180,30
"1VE0","A",76765,100
,,42977,95
,,45228,90
,,61485,70
,,49581,50
,,5192,30
"6CPR","A",13744,100
,"B",9550,95
,"C",10223,90
,,5274,70
,,5040,50
,,4752,30
,"D",10327,100
,"E",7610,95
,"F",6887,90
,,6468,70
,,4263,50
,,3985,30
"6D23","A",22269,100
,"B",12692,95
,"C",14250,90
,"D",14181,70
,,11494,50
,,8464,30
"6CPS","A",65784,100
,,421,95
,,444,90
,,449,70
,,435,50
,,460,30
"6D24","A",22269,100
,"B",12692,95
,,14250,90
,,14181,70
,,11494,50
,,8464,30
,"C",22269,100
,"D",12692,95
,,14250,90
,,14181,70
,,11494,50
,,8464,30
"6D1P","A",73333,100
,"B",71593,95
,,62441,90
,,46748,70
,,13381,50
,,14910,30
"6D1Q","A",10329,100
,,5455,95
,,5588,90
,,3130,70
,,2893,50
,,2143,30
,"B",21427,100
,,2353,95
,,2399,90
,,2563,70
,,2462,50
,,2453,30
"1VDC","A",51459,100
,,62080,95
,,64358,90
,,29424,70
,,2015,50
,,871,30
"6D1N","A",11300,100
,"B",11610,95
,,11278,90
,,9694,70
,,8266,50
,,4673,30
"6CPN","A",301,100
,,325,95
,,342,90
,,312,70
,,229,50
,,253,30
,"B",13389,100
,,5301,95
,,378,90
,,354,70
,,331,50
,,358,30
,"C",5772,100
,,7221,95
,,7631,90
,,7214,70
,,6511,50
,,6153,30
"6CPO","A",301,100
,"D",325,95
,,342,90
,,312,70
,,229,50
,,253,30
,"B",35507,100
,"E",10091,95
,,378,90
,,354,70
,,331,50
,,358,30
,"C",5772,100
,"F",7221,95
,,7631,90
,,7214,70
,,6511,50
,,6153,30
"6CPL","A",88218,100
,,61440,95
,,37900,90
,,58413,70
,,43845,50
,,31247,30
,"B",13389,100
,,5301,95
,,378,90
,,354,70
,,331,50
,,358,30
,"C",88219,100
,,61441,95
,,37901,90
,,58414,70
,,43846,50
,,31248,30
"6D1L","A",3,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"6CPM","A",37619,100
,"B",8473,95
,,9290,90
,,6422,70
,,6615,50
,,2313,30
,"C",100633,100
,"D",54346,95
,,73985,90
,,13,70
,,27,50
,,38,30
"6D1M","A",3,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"6D1Z","A",1245,100
,,964,95
,,999,90
,,819,70
,,820,50
,,5,30
"6CPZ","A",84405,100
,"B",939,95
,,474,90
,,452,70
,,408,50
,,427,30
"6D27","A",17624,100
,,20973,95
,,20537,90
,,15838,70
,,16157,50
,,203,30
"6D1W","C",73693,100
,"A",29458,95
,"B",26723,90
,"D",23717,70
,,20384,50
,,16657,30
"6CPW","A",1131,100
,,193,95
,,199,90
,,226,70
,,245,50
,,47,30
"6D25","A",81809,100
,"B",58211,95
,"C",60904,90
,"D",39708,70
,"E",5379,50
,"F",1915,30
"6D26","A",17624,100
,,20973,95
,,20537,90
,,15838,70
,,16157,50
,,203,30
"6D2C","A",90749,100
,"B",24576,95
,,33367,90
,,26950,70
,,25527,50
,,20369,30
"6CQC","A",10702,100
,"B",11104,95
,"C",10674,90
,"D",9701,70
,,9092,50
,,8078,30
