Identifier,Polymer EntityData,,,
Entry ID,Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,"A",15325,100
,,17100,95
,,6,90
,,1,70
,,1,50
,,1,30
"7K90","D",86379,100
,"E",60185,95
,"F",6,90
,,1,70
,,1,50
,,1,30
,"G",86380,100
,"H",2023,95
,"I",10728,90
,,8,70
,,1,50
,,1,30
,"A",700,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7K8Z","A",7522,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",34482,100
,"F",29900,95
,,6,90
,,1,70
,,1,50
,,1,30
,"E",33960,100
,"G",11,95
,,1,90
,,2,70
,,1,50
,,1,30
"7JWY","A",273,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7K8Y","A",542,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",19934,100
,,19764,95
,,134,90
,,1,70
,,1,50
,,1,30
,"E",19935,100
,,1884,95
,,232,90
,,8,70
,,1,50
,,1,30
"7K8V","A",7522,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",88296,100
,"F",30783,95
,,515,90
,,1,70
,,1,50
,,1,30
,"E",34495,100
,"G",11,95
,,1,90
,,2,70
,,1,50
,,1,30
"7K8U","A",7522,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",77563,100
,,75473,95
,,60802,90
,,1,70
,,1,50
,,1,30
,"E",77564,100
,,125,95
,,1,90
,,2,70
,,1,50
,,1,30
"7JWX","A",5,100
,"B",10,95
,"C",12,90
,"D",14,70
,,32,50
,,4,30
"7K99","A",3206,100
,"B",795,95
,,850,90
,,927,70
,,793,50
,,554,30
"7K8X","A",542,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",19934,100
,"E",19764,95
,,134,90
,,1,70
,,1,50
,,1,30
,"F",19935,100
,"G",1884,95
,,232,90
,,8,70
,,1,50
,,1,30
"7K8W","A",7522,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",77781,100
,"F",43524,95
,,134,90
,,1,70
,,1,50
,,1,30
,"E",77782,100
,"G",2023,95
,,232,90
,,8,70
,,1,50
,,1,30
"7K9A","A",3206,100
,"B",795,95
,,850,90
,,927,70
,,793,50
,,554,30
"7JVH","A",46474,100
,"B",70867,95
,"C",51334,90
,"D",43188,70
,"E",24306,50
,"F",1818,30
"7JVK","A",32119,100
,"B",3181,95
,"C",3105,90
,"D",3282,70
,,3144,50
,,3077,30
"7K7J","A",107681,100
,,55123,95
,,70823,90
,,50353,70
,,38401,50
,,3931,30
"7JVE","A",92002,100
,"B",58642,95
,"C",65656,90
,"D",33889,70
,"E",40071,50
,"F",16409,30
"7K82","A",19581,100
,,17869,95
,,21175,90
,,14348,70
,,13529,50
,,13123,30
"7K81","A",798,100
,,961,95
,,17,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C"
,"D",40101,100
,,5206,95
,,5497,90
,,5256,70
,,4809,50
,,4912,30
"7K84","A",25660,100
,,33942,95
,,32514,90
,,21123,70
,,18131,50
,,5006,30
,"B",54163,100
,,74560,95
,,69491,90
,,4,70
,,2,50
,,2,30
"7K7R","A",49849,100
,"D",66500,95
,,1,90
,,2,70
,,1,50
,,1,30
,"B",49850,100
,"E",66501,95
,,6,90
,,1,70
,,1,50
,,1,30
,"C",49851,100
,"F",66502,95
,,53631,90
,,43922,70
,,46939,50
,,40677,30
"7JVM","A",1544,100
,"B",837,95
,,877,90
,,928,70
,,938,50
,,954,30
"7JVL","A",32119,100
,"B",3181,95
,"C",3105,90
,"D",3282,70
,,3144,50
,,3077,30
"7K80","A",798,100
,"D",961,95
,,17,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,"E",1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C"
,"F"
,"G",7513,100
,"H",5206,95
,,5497,90
,,5256,70
,,4809,50
,,4912,30
"7JW0","A",3216,100
,"D",4,95
,"G",7,90
,,12,70
,,30,50
,,48,30
,"B",25048,100
,"E",11,95
,"H",1,90
,,2,70
,,1,50
,,1,30
,"C",7739,100
,"F",7052,95
,"I",6,90
,,1,70
,,1,50
,,1,30
"7JVN","A",1544,100
,"B",837,95
,,877,90
,,928,70
,,938,50
,,954,30
"7JW9","A",10510,100
,"B",10326,95
,"C",11334,90
,"D",9293,70
,,7093,50
,,5320,30
"7JVX","A",89446,100
,,48513,95
,,67148,90
,,31686,70
,,54013,50
,,39786,30
"7K86","A",91688,100
,"B",60142,95
,,63906,90
,,22627,70
,,22201,50
,,1854,30
"7JVU","A",75055,100
,"B",722,95
,,771,90
,,877,70
,,876,50
,,910,30
"7K7W","A",19581,100
,,17869,95
,,21175,90
,,14348,70
,,13529,50
,,13123,30
"7JVV","A",59959,100
,"B",722,95
,,771,90
,,877,70
,,876,50
,,910,30
,"C"
,"D"
"7K7V","A",19581,100
,,17869,95
,,21175,90
,,14348,70
,,13529,50
,,13123,30
"7K6G","A",9,100
,"B",21,95
,,21,90
,,22,70
,,44,50
,,51,30
"7K6J","A",3,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"7K6I","A",3,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"7K6C","A",49865,100
,"B",66508,95
,"C",53652,90
,"D",62723,70
,"E",604,50
,"F",161,30
,"G"
"7K6F","A",2311,100
,,2934,95
,,2967,90
,,3055,70
,,2828,50
,,2916,30
"7K73","A",91884,100
,"B",60294,95
,"C",17408,90
,"D",386,70
,,371,50
,,13,30
"7K6R","A",2073,100
,,1739,95
,,1812,90
,,2073,70
,,2011,50
,,2045,30
"7K6K","A",3,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"7JUK","A",38872,100
,,7377,95
,,7451,90
,,11016,70
,,12212,50
,,2777,30
"7JV9","A",22749,100
,"B",1018,95
,,1051,90
,,1156,70
,,1086,50
,,1103,30
"7K6W","A",29083,100
,"B",18041,95
,"C",21104,90
,"D",18688,70
,,17799,50
,,2266,30
"7K6Y","A",60732,100
,"B",18041,95
,,21104,90
,,18688,70
,,17799,50
,,2266,30
"7K6T","A",364,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"7K6S","A",2073,100
,,1739,95
,,1812,90
,,2073,70
,,2011,50
,,2045,30
"7JV4","A",3216,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",16074,100
,"F",21143,95
,"H",16399,90
,,4,70
,,2,50
,,2,30
,"E",16075,100
,"G",21144,95
,"I",16400,90
,,9558,70
,,2170,50
,,2,30
"7K74","A",87990,100
,"B",47058,95
,"C",68773,90
,"D",62284,70
,,52501,50
,,323,30
"7K6V","A",31062,100
,"AA",33388,95
,"B",15835,90
,"BA",18067,70
,"C",10128,50
,"CA",2642,30
,"D"
,"DA"
,"E"
,"EA"
,"F"
,"FA"
,"G"
,"GA"
,"H"
,"HA"
,"I"
,"IA"
,"J"
,"JA"
,"K"
,"KA"
,"L"
,"LA"
,"M"
,"MA"
,"N"
,"NA"
,"O"
,"OA"
,"P"
,"PA"
,"Q"
,"QA"
,"R"
,"RA"
,"S"
,"SA"
,"T"
,"U"
,"V"
,"W"
,"X"
,"Y"
,"Z"
"7K77","A",1655,100
,,434,95
,,294,90
,,318,70
,,327,50
,,349,30
"7JV6","A",3216,100
,"D",4,95
,"G",7,90
,,12,70
,,30,50
,,48,30
,"B",16074,100
,"E",21143,95
,"H",16399,90
,,4,70
,,2,50
,,2,30
,"C",16075,100
,"F",21144,95
,"I",16400,90
,,9558,70
,,2170,50
,,2,30
"7JVA","A",101093,100
,,43082,95
,,12889,90
,,4,70
,,2,50
,,2,30
,"B",101094,100
,,5523,95
,,3967,90
,,3456,70
,,34,50
,,2,30
,"C",3216,100
,,4,95
,,7,90
,,12,70
,,30,50
,,48,30
"7JVC","A",3216,100
,"D",4,95
,"G",7,90
,,12,70
,,30,50
,,48,30
,"B",22714,100
,"E",8487,95
,"H",6,90
,,1,70
,,1,50
,,1,30
,"C",22715,100
,"F",2208,95
,"I",956,90
,,8,70
,,1,50
,,1,30
"7JTG","A",54328,100
,,37660,95
,,26146,90
,,1,70
,,1,50
,,1,30
,"B",54329,100
,,11,95
,,1,90
,,2,70
,,1,50
,,1,30
,"C",5385,100
,,6183,95
,,5904,90
,,3502,70
,,3404,50
,,3290,30
"7JTC","A",2060,100
,,2626,95
,,2579,90
,,2627,70
,,2531,50
,,2550,30
"7JTO","A",240,100
,,269,95
,,274,90
,,301,70
,,317,50
,,333,30
,"B",549,100
,,427,95
,,456,90
,,474,70
,,447,50
,,492,30
,"C",356,100
,,468,95
,,490,90
,,528,70
,,528,50
,,516,30
,"D",492,100
,,640,95
,,676,90
,,770,70
,,772,50
,,791,30
"7K5N","A",77056,100
,,66432,95
,,69810,90
,,57636,70
,,46882,50
,,38650,30
"7K62","A",64268,100
,"B",68398,95
,,35147,90
,,638,70
,,604,50
,,161,30
"7JTP","A",549,100
,,427,95
,,456,90
,,474,70
,,447,50
,,492,30
,"B",356,100
,,468,95
,,490,90
,,528,70
,,528,50
,,516,30
,"C",492,100
,,640,95
,,676,90
,,770,70
,,772,50
,,791,30
,"D",240,100
,,269,95
,,274,90
,,301,70
,,317,50
,,333,30
"7JTK","A",27700,100
,"B",28263,95
,,29047,90
,,21915,70
,,24773,50
,,21862,30
,"U",26780,100
,"V",27597,95
,,29088,90
,,25203,70
,,22455,50
,,15721,30
,"W",62570,100
,,56663,95
,,58249,90
,,37217,70
,,47451,50
,,41327,30
,"X",62571,100
,,56664,95
,,58250,90
,,37218,70
,,47452,50
,,41328,30
,"LA",62572,100
,"MA",56665,95
,"Y",58251,90
,"Z",37219,70
,,47453,50
,,41329,30
,"AA",9055,100
,"BA",1036,95
,"CA",1069,90
,"DA",1096,70
,,968,50
,,818,30
,"EA"
,"FA",27703,100
,"GA",28266,95
,,29050,90
,,21918,70
,,24776,50
,,21865,30
,"HA",62573,100
,,56666,95
,,58252,90
,,37220,70
,,47454,50
,,41330,30
,"IA",17182,100
,,18561,95
,,19083,90
,,15290,70
,,16656,50
,,14948,30
,"JA",62574,100
,"KA",56667,95
,,58253,90
,,37221,70
,,47455,50
,,41331,30
,"C",27701,100
,"D",28264,95
,,29048,90
,,21916,70
,,24774,50
,,21863,30
,"E",17180,100
,"F",18559,95
,,19081,90
,,15288,70
,,16654,50
,,14947,30
,"G",17181,100
,"H",18560,95
,,19082,90
,,15289,70
,,16655,50
,,6857,30
,"I",27702,100
,"J",28265,95
,,29049,90
,,21917,70
,,24775,50
,,21864,30
,"K",19294,100
,"L",15797,95
,,19856,90
,,16653,70
,,15520,50
,,6857,30
,"M",26779,100
,"N",27596,95
,,29087,90
,,25202,70
,,22454,50
,,15720,30
,"O",19293,100
,"P",15796,95
,"Q",19855,90
,"R",16652,70
,,15519,50
,,12180,30
,"S",19295,100
,"T",15798,95
,,19857,90
,,16654,70
,,15521,50
,,12181,30
"7JTW","A",35726,100
,,359,95
,,372,90
,,398,70
,,292,50
,,59,30
"7JU8","A",719,100
,"B",921,95
,,947,90
,,1031,70
,,206,50
,,224,30
"7JTV","A",79555,100
,"B",13358,95
,,12641,90
,,14136,70
,,10349,50
,,10011,30
,"C",79556,100
,"D",65619,95
,,54265,90
,,53474,70
,,32582,50
,,41906,30
"7K5V","A",343,100
,"B",358,95
,,370,90
,,385,70
,,373,50
,,212,30
"7JU7","A",6,100
,,5,95
,,8,90
,,11,70
,,21,50
,,27,30
"7K67","A",29083,100
,"B",18041,95
,"C",21104,90
,"D",18688,70
,,17799,50
,,2266,30
"7JTY","A",5354,100
,"C",3710,95
,,3678,90
,,2808,70
,,2789,50
,,2083,30
,"B",9755,100
,"D",5307,95
,,5537,90
,,5156,70
,,5254,50
,,5123,30
"7K64","A",10510,100
,"B",10326,95
,"C",11334,90
,"D",9293,70
,"E",7093,50
,"F",5320,30
,"G"
,"H"
"7K66","A",15967,100
,,18158,95
,,17728,90
,,13487,70
,,10663,50
,,7954,30
,"B",64632,100
,,66338,95
,,3078,90
,,1,70
,,1,50
,,1,30
,"C",64633,100
,,66339,95
,,35334,90
,,2,70
,,1,50
,,1,30
"7JTT","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",5685,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"7K65","A",40260,100
,,33573,95
,,33093,90
,,30093,70
,,19241,50
,,21533,30
,"B",110415,100
,,73335,95
,,71368,90
,,4,70
,,2,50
,,2,30
"7K6A","A",17476,100
,,5047,95
,,5093,90
,,638,70
,,604,50
,,161,30
"7K5Z","A",27817,100
,"B",28055,95
,"C",28934,90
,"D",27830,70
,,3676,50
,,3204,30
"7JTZ","A",106469,100
,"B",35876,95
,"C",63075,90
,"D",50924,70
,,35020,50
,,41140,30
"7K4N","A",700,100
,"D",4,95
,"G",7,90
,,12,70
,,30,50
,,48,30
,"B",27919,100
,"E",15262,95
,"H",11535,90
,,211,70
,,2,50
,,2,30
,"C",27920,100
,"F",22213,95
,"I",1576,90
,,146,70
,,34,50
,,2,30
"7JSP","A",2060,100
,,2626,95
,,2579,90
,,2627,70
,,2531,50
,,2550,30
"7K4O","A",105434,100
,,63089,95
,,68631,90
,,57315,70
,,34345,50
,,33378,30
"7JT0","A",6,100
,,5,95
,,8,90
,,11,70
,,21,50
,,27,30
"7JSJ","A",28707,100
,"B",34034,95
,,30601,90
,,25164,70
,,25196,50
,,17709,30
"7JSK","A",28707,100
,"B",34034,95
,,30601,90
,,25164,70
,,25196,50
,,17709,30
"7JT6","A",1232,100
,"B",1282,95
,"C",1341,90
,"D",1396,70
,,1399,50
,,1439,30
"7JSU","A",6,100
,,5,95
,,8,90
,,11,70
,,21,50
,,27,30
"7K4X","A",12289,100
,"B",1008,95
,,1038,90
,,911,70
,,871,50
,,292,30
"7JT8","A",36849,100
,,34865,95
,,32732,90
,,30215,70
,,22853,50
,,15802,30
"7K4Q","A",13718,100
,"B",1008,95
,,1038,90
,,911,70
,,871,50
,,292,30
"7JT5","A",1232,100
,"B",1282,95
,"C",1341,90
,"D",1396,70
,,1399,50
,,1439,30
"7JST","A",6,100
,,5,95
,,8,90
,,11,70
,,21,50
,,27,30
"7K4S","A",12289,100
,,1008,95
,,1038,90
,,911,70
,,871,50
,,292,30
"7K5A","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",3744,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"7JRD","A",58132,100
,,50824,95
,,67054,90
,,22746,70
,,26532,50
,,20319,30
,"B",33787,100
,,3770,95
,,3830,90
,,1828,70
,,708,50
,,714,30
"7JRA","A",1448,100
,"B",1112,95
,"C",1139,90
,,1342,70
,,1326,50
,,1020,30
"7K3A","A",2007,100
,"C",598,95
,"E",607,90
,,391,70
,,339,50
,,74,30
,"B",14618,100
,"D",12798,95
,"F",14925,90
,,4577,70
,,1914,50
,,1872,30
,"G",14619,100
,"I",9935,95
,"K",4656,90
,,2,70
,,1,50
,,1,30
,"H",14620,100
,"J",10340,95
,"L",10010,90
,,1,70
,,1,50
,,1,30
"7JRC","A",8680,100
,,5354,95
,,5339,90
,,2795,70
,,2659,50
,,2747,30
"7K3C","A"
,"B"
"7JRB","A",8680,100
,,5354,95
,,5339,90
,,2795,70
,,2659,50
,,2747,30
"7K3B","A",2007,100
,"C",598,95
,"E",607,90
,,391,70
,,339,50
,,74,30
,"B",14618,100
,"D",12798,95
,"F",14925,90
,,4577,70
,,1914,50
,,1872,30
,"G",14619,100
,"I",9935,95
,"K",4656,90
,,2,70
,,1,50
,,1,30
,"H",14620,100
,"J",10340,95
,"L",10010,90
,,1,70
,,1,50
,,1,30
"7JRL","A",37900,100
,,23262,95
,,24869,90
,,19753,70
,,20028,50
,,22261,30
"7K3L","A",2568,100
,,1036,95
,,1069,90
,,1096,70
,,968,50
,,818,30
,"B",93449,100
,,57660,95
,,72070,90
,,52902,70
,,42097,50
,,23672,30
"7K3O","A",2060,100
,"B",2626,95
,,2579,90
,,2627,70
,,2531,50
,,2550,30
"7JRN","A",36067,100
,"B",714,95
,,755,90
,,627,70
,,616,50
,,514,30
"7K3J","A",2568,100
,"C",1036,95
,"E",1069,90
,"G",1096,70
,"I",968,50
,"J",818,30
,"B",76259,100
,"D",75735,95
,"F",56469,90
,"H",37373,70
,,43324,50
,,23584,30
"7K46","A",44651,100
,,61994,95
,,64306,90
,,58831,70
,,4976,50
,,325,30
"7JRU","A",8680,100
,,5354,95
,,5339,90
,,2795,70
,,2659,50
,,2747,30
"7K3U","A",105662,100
,"B",14484,95
,"C",13171,90
,"D",11770,70
,"E",11502,50
,"F",2674,30
,"G"
,"H"
,"I"
,"J"
"7JS5","A",55748,100
,,5354,95
,,5339,90
,,2795,70
,,2659,50
,,2747,30
"7K45","A",27919,100
,,15262,95
,,11535,90
,,211,70
,,2,50
,,2,30
,"B",27920,100
,,22213,95
,,1576,90
,,146,70
,,34,50
,,2,30
,"C",700,100
,,4,95
,,7,90
,,12,70
,,30,50
,,48,30
"7JRW","A",8680,100
,,5354,95
,,5339,90
,,2795,70
,,2659,50
,,2747,30
"7JS8","A",1400,100
,"B",1701,95
,"C",1660,90
,,1690,70
,,1577,50
,,1619,30
"7JRV","A",8680,100
,,5354,95
,,5339,90
,,2795,70
,,2659,50
,,2747,30
"7JS7","A",55842,100
,"B",5354,95
,,5339,90
,,2795,70
,,2659,50
,,2747,30
"7K3Q","A",59235,100
,,1686,95
,,6904,90
,,1,70
,,1,50
,,1,30
,"B",26930,100
,,125,95
,,1,90
,,2,70
,,1,50
,,1,30
"7K42","A",2060,100
,"B",2626,95
,,2579,90
,,2627,70
,,2531,50
,,2550,30
"7JRQ","A",62474,100
,,36161,95
,,56195,90
,,63262,70
,,40964,50
,,41305,30
"7K3P","A",46136,100
,"B",41481,95
,,37758,90
,,56232,70
,,38259,50
,,580,30
"7K41","A",91645,100
,,1221,95
,,1280,90
,,1354,70
,,1349,50
,,1350,30
"7JS3","A",90577,100
,"B",39443,95
,"C",36076,90
,"D",32406,70
,,12232,50
,,3539,30
"7K43","A",3216,100
,"D",4,95
,"G",7,90
,,12,70
,,30,50
,,48,30
,"B",6956,100
,"E",8010,95
,"H",8427,90
,,211,70
,,2,50
,,2,30
,"C",6955,100
,"F",2210,95
,"I",1576,90
,,146,70
,,34,50
,,2,30
"7K2C","A",1272,100
,"B",611,95
,,447,90
,,372,70
,,369,50
,,363,30
,"C",68548,100
,,53126,95
,,72477,90
,,49862,70
,,49826,50
,,35469,30
"7JQE","A",106799,100
,,56531,95
,,49040,90
,,51101,70
,,48669,50
,,23389,30
"7JQN","A",2161,100
,,2739,95
,,2685,90
,,2815,70
,,2381,50
,,4,30
,"B",37125,100
,,3004,95
,,2890,90
,,2884,70
,,2722,50
,,2524,30
"7K2N","C"
,"A",1445,100
,"B",611,95
,,1863,90
,,372,70
,,369,50
,,363,30
"7JQH","A",16377,100
,,8006,95
,,9034,90
,,5827,70
,,5955,50
,,483,30
"7K34","A",70566,100
,"B",59379,95
,"C",50169,90
,"D",42457,70
,,45273,50
,,38327,30
"7K37","G",14619,100
,"I",9935,95
,"K",4656,90
,,2,70
,,1,50
,,1,30
,"A",2007,100
,"C",598,95
,"E",607,90
,,391,70
,,339,50
,,74,30
,"B",14618,100
,"D",12798,95
,"F",14925,90
,,4577,70
,,1914,50
,,1872,30
,"H",14620,100
,"J",10340,95
,"L",10010,90
,,1,70
,,1,50
,,1,30
"7K2U","A",724,100
,,478,95
,,505,90
,,516,70
,,518,50
,,393,30
"7JQP","A",21421,100
,"B",16456,95
,"C",19694,90
,"D",16902,70
,"E",15076,50
,,12761,30
"7JR1","A",5,100
,"C",10,95
,"D",12,90
,"E",14,70
,"F",32,50
,"G",4,30
,"B",21821,100
,"H",3004,95
,"I",2890,90
,"J",2884,70
,"K",2722,50
,"L",2524,30
"7JQO","A",2161,100
,,2739,95
,,2685,90
,,2815,70
,,2381,50
,,4,30
,"B",73440,100
,,3004,95
,,2890,90
,,2884,70
,,2722,50
,,2524,30
"7K2R","A",1272,100
,"B",611,95
,,447,90
,,372,70
,,369,50
,,363,30
,"C"
"7JR2","A",5,100
,"C",10,95
,"D",12,90
,"E",14,70
,"F",32,50
,"G",4,30
,"B",37125,100
,"H",3004,95
,"I",2890,90
,"J",2884,70
,"K",2722,50
,"L",2524,30
"7K2X","A",22773,100
,"B",433,95
,"C",322,90
,"D",249,70
,"E",137,50
,"F",61,30
,"G"
,"H"
"7K39","B",14618,100
,"D",12798,95
,"F",14925,90
,,4577,70
,,1914,50
,,1872,30
,"A",2007,100
,"C",598,95
,"E",607,90
,,391,70
,,339,50
,,74,30
,"G",14619,100
,"I",9935,95
,"K",4656,90
,,2,70
,,1,50
,,1,30
,"H",14620,100
,"J",10340,95
,"L",10010,90
,,1,70
,,1,50
,,1,30
"7JQW","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",5685,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"7JR8","A",1739,100
,"B",1454,95
,,1511,90
,,1395,70
,,1410,50
,,970,30
"7K2Z","A",26008,100
,,25740,95
,,21633,90
,,3847,70
,,824,50
,,806,30
"7K1E","A",4135,100
,"B",657,95
,,702,90
,,798,70
,,795,50
,,819,30
"7JPD","A",79499,100
,"C",71973,95
,"E",29978,90
,"G",508,70
,"I",267,50
,"K",74,30
,"B",79500,100
,"D",754,95
,"F",551,90
,"H",216,70
,"J",60,50
,"L",78,30
"7K1D","A",4135,100
,"B",657,95
,,702,90
,,798,70
,,795,50
,,819,30
"7JPJ","A",48795,100
,"B",35375,95
,,73351,90
,,56427,70
,,41706,50
,,24803,30
"7K1L","A",713,100
,"B",865,95
,,902,90
,,909,70
,,891,50
,,853,30
"7K1F","A",4135,100
,"B",657,95
,,702,90
,,798,70
,,795,50
,,819,30
"7JPI","A",73550,100
,,28140,95
,,26156,90
,,1438,70
,,1417,50
,,1452,30
,"B",73551,100
,,1988,95
,,2016,90
,,1646,70
,,1615,50
,,1655,30
"7JPH","A",11470,100
,,7563,95
,,7386,90
,,7084,70
,,5226,50
,,4823,30
,"B",54059,100
,,1988,95
,,2016,90
,,1646,70
,,1615,50
,,1655,30
"7K1S","A",55270,100
,"B",25729,95
,"C",21619,90
,,21432,70
,,20688,50
,,22375,30
"7K1R","A",111319,100
,"B",75424,95
,"C",60759,90
,"D",39538,70
,,38568,50
,,1818,30
"7JQ6","A",21421,100
,"B",16456,95
,"C",19694,90
,"D",16902,70
,"E",15076,50
,,12761,30
"7JPT","A",22723,100
,,29162,95
,,22409,90
,,29573,70
,,19957,50
,,17234,30
"7K1O","A",713,100
,"B",865,95
,"C",902,90
,,909,70
,,891,50
,,853,30
"7K1P","A",2060,100
,,2626,95
,,2579,90
,,2627,70
,,2531,50
,,2550,30
"7K21","A",102,100
,"B",130,95
,"C",91,90
,"D",60,70
,,75,50
,,76,30
"7K27","A",2311,100
,,2934,95
,,2967,90
,,3055,70
,,2828,50
,,2916,30
"7JQ7","A",21421,100
,"B",16456,95
,"C",19694,90
,"D",16902,70
,"E",15076,50
,,12761,30
"7K29","A",1272,100
,"B",611,95
,,447,90
,,372,70
,,369,50
,,363,30
,"C",90719,100
,,44465,95
,,48125,90
,,32455,70
,,44849,50
,,27303,30
"7K0B","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",106790,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"7K0A","A",33226,100
,"B",25579,95
,,26559,90
,,23071,70
,,24063,50
,,18302,30
"7JOD","A",2161,100
,,2739,95
,,2685,90
,,2815,70
,,2381,50
,,4,30
,"B",5135,100
,,3004,95
,,2890,90
,,2884,70
,,2722,50
,,2524,30
"7JOC","A",364,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"7K0C","J",8184,100
,,9165,95
,,8806,90
,,6207,70
,,6087,50
,,5597,30
,"A",5437,100
,,4140,95
,,4100,90
,,3831,70
,,3486,50
,,3510,30
,"B",40044,100
,"C",34332,95
,"D",29103,90
,"E",26823,70
,"F",22629,50
,"G",17454,30
,"H"
,"I"
,"K"
,"L"
"7K0R","A",713,100
,"B",865,95
,"C",902,90
,"D",909,70
,"E",891,50
,"F",853,30
"7JP2","A",80141,100
,"B",76930,95
,,62042,90
,,41503,70
,,29882,50
,,483,30
"7K15","A",86344,100
,,36605,95
,,55544,90
,,57895,70
,,20882,50
,,19614,30
"7K14","A",10510,100
,"B",10326,95
,"C",11334,90
,"D",9293,70
,"E",7093,50
,"F",5320,30
,"G"
,"H"
"7JOM","A",757,100
,"B",926,95
,,976,90
,,1040,70
,,1060,50
,,504,30
"7JOO","A",108838,100
,,46023,95
,,47426,90
,,36766,70
,,44743,50
,,2,30
,"B",108839,100
,,46024,95
,,47427,90
,,1,70
,,1,50
,,1,30
,"C",108840,100
,,125,95
,,1,90
,,2,70
,,1,50
,,1,30
,"D",108841,100
,,46025,95
,,26426,90
,,27419,70
,,25747,50
,,15885,30
"7K0Z","A",87984,100
,"C",55026,95
,,22563,90
,,30018,70
,,19025,50
,,22296,30
,"B",87985,100
,"D",55027,95
,,37830,90
,,15140,70
,,14773,50
,,1,30
"7K0X","A",84423,100
,"C",54953,95
,,22563,90
,,30018,70
,,19025,50
,,22296,30
,"B",84424,100
,"D",22249,95
,,24307,90
,,15140,70
,,14773,50
,,1,30
"7K18","A",20633,100
,,12508,95
,,12182,90
,,14056,70
,,10545,50
,,10747,30
,"B",15168,100
,,20258,95
,,17923,90
,,17763,70
,,1122,50
,,1080,30
"7K0W","A",1283,100
,,434,95
,,294,90
,,318,70
,,327,50
,,349,30
"7JNA","A",9992,100
,"B",10077,95
,"C",9749,90
,,9789,70
,,8725,50
,,8845,30
"7JNC","A",9992,100
,"B",10077,95
,"C",9749,90
,,9789,70
,,8725,50
,,8845,30
"7JNB","A",14737,100
,,18482,95
,,19063,90
,,16119,70
,,13278,50
,,11732,30
"7JNE","A",862,100
,,976,95
,,1010,90
,,1073,70
,,1089,50
,,1008,30
,"B",57899,100
,,78670,95
,,52803,90
,,42994,70
,,28590,50
,,30551,30
"7JND","A",14737,100
,,18482,95
,,19063,90
,,16119,70
,,13278,50
,,11732,30
"7JNF","A",14737,100
,,18482,95
,,19063,90
,,16119,70
,,13278,50
,,11732,30
"7K03","A",2311,100
,,2934,95
,,2967,90
,,3055,70
,,2828,50
,,2916,30
"7JNR","A",3,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"7JNX","A",3,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"7JNZ","A",3,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"7K05","A",7216,100
,"B",7040,95
,,7250,90
,,6576,70
,,6696,50
,,5824,30
"7JNW","A",3,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"7JO7","A",28548,100
,"B",15511,95
,"C",15924,90
,"D",15442,70
,,15094,50
,,301,30
"7JNV","A",3,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"7JLZ","A",75668,100
,,44339,95
,,66199,90
,,36808,70
,,38935,50
,,4079,30
"7JMP","A",121,100
,,120,95
,,93,90
,,76,70
,,101,50
,,116,30
,"B",72358,100
,,41567,95
,,6,90
,,1,70
,,1,50
,,1,30
,"C",72359,100
,,1884,95
,,232,90
,,8,70
,,1,50
,,1,30
"7JMO","A",121,100
,,120,95
,,93,90
,,76,70
,,101,50
,,116,30
,"B",87760,100
,,392,95
,,6,90
,,1,70
,,1,50
,,1,30
,"C",87761,100
,,125,95
,,1,90
,,2,70
,,1,50
