Identifier,Polymer EntityData,,,
Entry ID,Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
"4ABH","A",5,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"4ABG","A",5,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"4ABF","A",5,100
,,10,95
,,12,90
,,14,70
,,32,50
,,4,30
"4AC3","A",21688,100
,,5785,95
,,6034,90
,,6093,70
,,5440,50
,,1075,30
"4AC1","A",82304,100
,,78450,95
,,52533,90
,,34688,70
,,49129,50
,,21395,30
"4AC0","A",75431,100
,,5737,95
,,5276,90
,,817,70
,,707,50
,,728,30
"4ABN","A",74672,100
,"B",64449,95
,,20664,90
,,16396,70
,,14422,50
,,12326,30
"4AA9","A",42204,100
,,63650,95
,,37334,90
,,6673,70
,,1765,50
,,302,30
"4AA7","A",24258,100
,"B",28085,95
,,32787,90
,,27863,70
,,26700,50
,,16075,30
"4AAA","A",24390,100
,,26480,95
,,27348,90
,,28273,70
,,12902,50
,,10089,30
"4AAL","A",16036,100
,"B",12416,95
,,12176,90
,,11734,70
,,2819,50
,,2604,30
"4AAJ","A",43515,100
,,42556,95
,,56875,90
,,42033,70
,,16872,50
,,5391,30
"4AB4","A",27674,100
,"B",27516,95
,,28355,90
,,22279,70
,,816,50
,,305,30
"4AAS","A",8197,100
,"B",863,95
,"C",896,90
,"D",939,70
,"E",853,50
,"F",774,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
,"M"
,"N"
"4AAR","A",8197,100
,"B",863,95
,"C",896,90
,"D",939,70
,"E",853,50
,"F",774,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
,"M"
,"N"
"4AB3","A",8197,100
,"B",863,95
,"C",896,90
,"D",939,70
,"E",853,50
,"F",774,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
,"M"
,"N"
"4AAQ","A",8197,100
,"B",863,95
,"C",896,90
,"D",939,70
,"E",853,50
,"F",774,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
,"M"
,"N"
"4AB2","A",8197,100
,"B",863,95
,"C",896,90
,"D",939,70
,"E",853,50
,"F",774,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
,"M"
,"N"
"4AB1","A",2461,100
,,2497,95
,,2575,90
,,2359,70
,,2375,50
,,67,30
"4AB0","A",8204,100
,"B",9326,95
,,6947,90
,,5775,70
,,4756,50
,,2513,30
"4AAO","A",48129,100
,"B",12416,95
,,12176,90
,,11734,70
,,2819,50
,,2604,30
"4AAM","A",16036,100
,,12416,95
,,12176,90
,,11734,70
,,2819,50
,,2604,30
"4AA2","B",49922,100
,,77396,95
,,16701,90
,,19333,70
,,16092,50
,,12966,30
,"A",1992,100
,,2052,95
,,2081,90
,,2166,70
,,1918,50
,,254,30
"4AA1","A",1992,100
,,2052,95
,,2081,90
,,2166,70
,,1918,50
,,254,30
,"B"
"4A9T","A",1044,100
,,1245,95
,,1288,90
,,1375,70
,,1336,50
,,1389,30
"4A9R","A",1044,100
,,1245,95
,,1288,90
,,1375,70
,,1336,50
,,1389,30
"4A9O","A",2850,100
,"B",2524,95
,"C",2657,90
,,2530,70
,,2275,50
,,2409,30
"4A9N","A",2850,100
,"B",2524,95
,"C",2657,90
,,2530,70
,,2275,50
,,2409,30
"4A9M","A",2850,100
,"B",2524,95
,"C",2657,90
,,2530,70
,,2275,50
,,2409,30
"4A9X","A",9141,100
,,9957,95
,,10268,90
,,9750,70
,,9479,50
,,8488,30
"4A9W","A",57585,100
,"B",28906,95
,,22178,90
,,26380,70
,,12297,50
,,10244,30
"4A9V","A",9141,100
,,9957,95
,,10268,90
,,9750,70
,,9479,50
,,8488,30
"4A9U","A",1044,100
,,1245,95
,,1288,90
,,1375,70
,,1336,50
,,1389,30
"4A8R","A",350,100
,,364,95
,,313,90
,,334,70
,,287,50
,,315,30
"4A8P","A",17211,100
,"B",14583,95
,"C",11366,90
,"D",9673,70
,"E",9936,50
,"F",2150,30
"4A90","A",21814,100
,"B",12236,95
,,14179,90
,,13898,70
,,10798,50
,,11036,30
"4A8N","A",350,100
,,364,95
,,313,90
,,334,70
,,287,50
,,315,30
"4A8L","A",350,100
,,364,95
,,313,90
,,334,70
,,287,50
,,315,30
"4A8Z","A",48998,100
,,1512,95
,,1415,90
,,1491,70
,,294,50
,,105,30
"4A99","A",7949,100
,"B",3713,95
,"C",3633,90
,"D",3454,70
,,3241,50
,,3163,30
"4A8V","A",35017,100
,,1631,95
,,1564,90
,,1642,70
,,716,50
,,469,30
"4A8U","A",35017,100
,,1631,95
,,1564,90
,,1642,70
,,716,50
,,469,30
"4A8T","A",48264,100
,,53326,95
,,11366,90
,,9673,70
,,9936,50
,,2150,30
"4A95","A",1659,100
,"B",1384,95
,"C",1410,90
,,1525,70
,,527,50
,,357,30
"4A9L","A",9,100
,,21,95
,,21,90
,,22,70
,,44,50
,,51,30
"4A9K","A",399,100
,"B",450,95
,,434,90
,,455,70
,,445,50
,,472,30
"4A9J","A",2850,100
,"B",2524,95
,"C",2657,90
,,2530,70
,,2275,50
,,2409,30
"4A9I","A",2850,100
,"B",2524,95
,"C",2657,90
,,2530,70
,,2275,50
,,2409,30
"4A9H","A",2850,100
,"B",2524,95
,"C",2657,90
,,2530,70
,,2275,50
,,2409,30
"4A9F","A",2850,100
,"B",2524,95
,"C",2657,90
,,2530,70
,,2275,50
,,2409,30
"4A9E","A",2850,100
,"B",2524,95
,"C",2657,90
,,2530,70
,,2275,50
,,2409,30
"4A83","A",2840,100
,,1631,95
,,1564,90
,,1642,70
,,716,50
,,469,30
"4A7Q","A",5069,100
,"B",369,95
,,390,90
,,300,70
,,264,50
,,259,30
"4A81","A",2840,100
,,1631,95
,,1564,90
,,1642,70
,,716,50
,,469,30
"4A80","A",2840,100
,,1631,95
,,1564,90
,,1642,70
,,716,50
,,469,30
"4A7K","A",22385,100
,,16445,95
,,16578,90
,,15564,70
,,14011,50
,,12591,30
"4A7W","A",36380,100
,"B",34629,95
,,30961,90
,,23303,70
,,4302,50
,,2755,30
"4A88","A",2840,100
,,1631,95
,,1564,90
,,1642,70
,,716,50
,,469,30
"4A7V","A",5069,100
,"B",369,95
,,390,90
,,300,70
,,264,50
,,259,30
"4A87","A",2840,100
,,1631,95
,,1564,90
,,1642,70
,,716,50
,,469,30
"4A7U","A",5069,100
,"B",369,95
,,390,90
,,300,70
,,264,50
,,259,30
"4A86","A",2840,100
,,1631,95
,,1564,90
,,1642,70
,,716,50
,,469,30
"4A7T","A",5069,100
,"B",369,95
,,390,90
,,300,70
,,264,50
,,259,30
"4A85","A",2840,100
,,1631,95
,,1564,90
,,1642,70
,,716,50
,,469,30
"4A7S","A",5069,100
,"B",369,95
,,390,90
,,300,70
,,264,50
,,259,30
"4A84","A",72927,100
,,1631,95
,,1564,90
,,1642,70
,,716,50
,,469,30
"4A8I","A",350,100
,,364,95
,,313,90
,,334,70
,,287,50
,,315,30
"4A8H","A",17211,100
,"B",14583,95
,,11366,90
,,9673,70
,,9936,50
,,2150,30
"4A8G","A",2840,100
,,1631,95
,,1564,90
,,1642,70
,,716,50
,,469,30
"4A8E","A",83602,100
,,62539,95
,,42845,90
,,40733,70
,,52418,50
,,31007,30
"4A6P","A",8112,100
,,718,95
,,688,90
,,744,70
,,698,50
,,702,30
"4A6N","A",100063,100
,,3713,95
,,3633,90
,,3454,70
,,3241,50
,,3163,30
,"B",7949,100
,"C",3713,95
,"D",3633,90
,,3454,70
,,3241,50
,,3163,30
"4A6K","A",9927,100
,"B",8783,95
,"C",8591,90
,"D",8207,70
,,7234,50
,,7443,30
"4A7B","A",719,100
,"B",921,95
,,947,90
,,1031,70
,,206,50
,,224,30
"4A7G","A",65124,100
,,369,95
,,390,90
,,300,70
,,264,50
,,259,30
,"B",5069,100
,,369,95
,,390,90
,,300,70
,,264,50
,,259,30
"4A7C","A",263,100
,,202,95
,,207,90
,,240,70
,,274,50
,,58,30
"4A5P","A",46216,100
,"B",76607,95
,"C",37792,90
,,37583,70
,,33523,50
,,12882,30
"4A60","A",80855,100
,,38118,95
,,71096,90
,,25290,70
,,10718,50
,,105,30
"4A5O","A",51654,100
,"B",78864,95
,"C",72450,90
,"D",47504,70
,,2507,50
,,988,30
"4A5N","A",103905,100
,"B",30760,95
,"C",29250,90
,"D",26322,70
,,24150,50
,,18692,30
"4A5M","A",108146,100
,"B",30760,95
,"C",29250,90
,"D",26322,70
,"E",24150,50
,"F",18692,30
,"G"
,"H"
"4A5L","A",10276,100
,"B",7854,95
,,9239,90
,,8537,70
,,2015,50
,,871,30
"4A5K","A",9927,100
,"B",8783,95
,"C",8591,90
,"D",8207,70
,,7234,50
,,7443,30
"4A69","C",102648,100
,"D",37322,95
,,62324,90
,,54508,70
,,30182,50
,,26071,30
,"A",102647,100
,"B",37321,95
,,62323,90
,,54507,70
,,1577,50
,,1619,30
"4A5X","C",41750,100
,"D",78603,95
,,50938,90
,,48208,70
,,49234,50
,,44136,30
,"A",41749,100
,"B",78602,95
,,50937,90
,,25564,70
,,25340,50
,,22801,30
"4A68","A",95273,100
,,1897,95
,,1935,90
,,1924,70
,,1830,50
,,1869,30
"4A5W","A",19726,100
,,3451,95
,,3309,90
,,3485,70
,,3253,50
,,3259,30
,"B",6705,100
,,7413,95
,,7408,90
,,6903,70
,,6718,50
,,6288,30
"4A66","A",92599,100
,,1897,95
,,1935,90
,,1924,70
,,1830,50
,,1869,30
"4A65","A",10276,100
,"B",7854,95
,,9239,90
,,8537,70
,,2015,50
,,871,30
"4A64","A",72228,100
,"B",49690,95
,"C",64928,90
,"D",62495,70
,,34379,50
,,6503,30
"4A5S","A",21840,100
,"B",383,95
,,399,90
,,337,70
,,340,50
,,338,30
"4A63","A",4028,100
,"C",4456,95
,"E",4507,90
,"G",2443,70
,"I",286,50
,"K",314,30
,"B",72131,100
,"D",31967,95
,"F",21666,90
,"H",23652,70
,"J",9688,50
,"L",8657,30
"4A5R","A",8965,100
,"B",1374,95
,,1403,90
,,1462,70
,,1171,50
,,61,30
"4A5Y","A",707,100
,"B",652,95
,"C",694,90
,,784,70
,,643,50
,,265,30
"4A6H","A",9927,100
,"B",8783,95
,"C",8591,90
,"D",8207,70
,,7234,50
,,7443,30
"4A6F","A",9927,100
,,8783,95
,,8591,90
,,8207,70
,,7234,50
,,7443,30
,"B",81921,100
,,8783,95
,,8591,90
,,8207,70
,,7234,50
,,7443,30
"4A6E","A",39975,100
,,30031,95
,,25689,90
,,23246,70
,,21261,50
,,20008,30
"4A6D","A",39975,100
,,30031,95
,,25689,90
,,23246,70
,,21261,50
,,20008,30
"4A4M","A",21291,100
,,720,95
,,766,90
,,864,70
,,859,50
,,884,30
,"B",14160,100
,,11796,95
,,13009,90
,,13468,70
,,10947,50
,,11513,30
"4A4I","A",75582,100
,"B",44283,95
,,43807,90
,,9594,70
,,8485,50
,,7941,30
"4A4P","A",24448,100
,"B",26517,95
,,21514,90
,,3639,70
,,3452,50
,,3189,30
"4A51","A",707,100
,"B",652,95
,"C",694,90
,"D",784,70
,"E",643,50
,"F",265,30
,"G"
"4A4Z","A",43696,100
,,36534,95
,,56963,90
,,52636,70
,,32256,50
,,1881,30
"4A4Y","A",66830,100
,,36580,95
,,43064,90
,,36236,70
,,36537,50
,,29617,30
"4A5G","A",48295,100
,"B",77510,95
,,70213,90
,,17237,70
,,1210,50
,,1094,30
"4A3U","A",46065,100
,"B",31139,95
,,27838,90
,,10274,70
,,10273,50
,,305,30
"4A3Q","A",11668,100
,"B",10024,95
,,10817,90
,,9154,70
,,8973,50
,,808,30
"4A3P","A",109106,100
,,8226,95
,,8152,90
,,8649,70
,,5642,50
,,5242,30
"4A3O","A",48894,100
,"B",8226,95
,,8152,90
,,8649,70
,,5642,50
,,5242,30
"4A3Y","A",13397,100
,"B",6574,95
,,6537,90
,,5986,70
,,769,50
,,209,30
"4A4A","A",87606,100
,,7312,95
,,7443,90
,,6452,70
,,6160,50
,,6618,30
"4A2L","A",32414,100
,"B",22410,95
,"C",22425,90
,"D",20991,70
,"E",20543,50
,"F",17586,30
"4A2J","A",2076,100
,"B",2630,95
,,2673,90
,,2635,70
,,280,50
,,309,30
"4A2H","A",9501,100
,,4905,95
,,3919,90
,,1679,70
,,592,50
,,467,30
"4A2G","A",9501,100
,,4905,95
,,3919,90
,,1679,70
,,592,50
,,467,30
"4A2F","A",9501,100
,,4905,95
,,3919,90
,,1679,70
,,592,50
,,467,30
"4A35","A",58094,100
,,70652,95
,,35587,90
,,48346,70
,,6847,50
,,5921,30
"4A32","A",698,100
,,800,95
,,852,90
,,917,70
,,932,50
,,357,30
"4A31","A",698,100
,,800,95
,,852,90
,,917,70
,,932,50
,,357,30
"4A30","A",698,100
,,800,95
,,852,90
,,917,70
,,932,50
,,357,30
"4A2O","A",4304,100
,"B",4243,95
,,4265,90
,,4379,70
,,2009,50
,,1636,30
"4A2Z","A",698,100
,,800,95
,,852,90
,,917,70
,,932,50
,,357,30
"4A2V","A",33727,100
,,26820,95
,,27121,90
,,21317,70
,,5758,50
,,5577,30
"4A1K","A",11058,100
,,6850,95
,,6722,90
,,6883,70
,,6865,50
,,6230,30
"4A1J","A",11058,100
,"B",6850,95
,,6722,90
,,6883,70
,,6865,50
,,6230,30
"4A1I","A",11058,100
,"B",6850,95
,"C",6722,90
,"D",6883,70
,"E",6865,50
,"F",6230,30
,"G"
,"H"
"4A1H","A",108770,100
,"B",1512,95
,"C",1415,90
,,1491,70
,,294,50
,,105,30
"4A1T","A",20906,100
,"B",4429,95
,,1870,90
,,257,70
,,291,50
,,318,30
,"C",23090,100
,"D",22929,95
,,25189,90
,,17625,70
,,13627,50
,,13936,30
"4A1R","A",62260,100
,"B",60717,95
,"C",46676,90
,"D",36981,70
,,27978,50
,,23349,30
"4A22","A",5322,100
,"B",6159,95
,"C",5912,90
,"D",6077,70
,,5854,50
,,1930,30
"4A21","A",5322,100
,"B",6159,95
,"C",5912,90
,"D",6077,70
,,5854,50
,,1930,30
"4A1O","A",30715,100
,"B",29442,95
,,33072,90
,,30082,70
,,26091,50
,,15273,30
"4A20","A",61928,100
,,54806,95
,,37670,90
,,45249,70
,,30521,50
,,24158,30
"4A27","A",57073,100
,"B",59260,95
,,50069,90
,,40785,70
,,37197,50
,,11641,30
"4A1U","A",1064,100
,,1265,95
,,1137,90
,,588,70
,,549,50
,,572,30
,"B",31025,100
,,33363,95
,,23266,90
,,18830,70
,,17376,50
,,13530,30
"4A2E","A",9501,100
,,4905,95
,,3919,90
,,1679,70
,,592,50
,,467,30
"4A2D","A",9501,100
,,4905,95
,,3919,90
,,1679,70
,,592,50
,,467,30
"4A0G","A",18150,100
,"B",13122,95
,"C",14072,90
,"D",12898,70
,,12983,50
,,10216,30
"4A0F","A",95281,100
,"B",13122,95
,,14072,90
,,12898,70
,,12983,50
,,10216,30
"4A0D","A",1690,100
,,1327,95
,,1281,90
,,1382,70
,,1339,50
,,1381,30
"4A0P","A",17153,100
,,5983,95
,,6513,90
,,5668,70
,,5969,50
,,3811,30
"4A0M","A",6750,100
,"B",7778,95
,"C",6689,90
,"D",4075,70
,,3941,50
,,154,30
"4A0X","A",12435,100
,,15276,95
,,12598,90
,,13450,70
,,11832,50
,,10285,30
"4A16","A",1071,100
,"B",395,95
,"C",416,90
,"D",243,70
,,86,50
,,67,30
"4A0T","A",58535,100
,"B",27531,95
,"C",33865,90
,,21921,70
,,25221,50
,,16251,30
"4A03","A",2535,100
,"B",2039,95
,,2085,90
,,2134,70
,,2139,50
,,717,30
"4A00","A",21562,100
,,406,95
,,430,90
,,448,70
,,432,50
,,306,30
"4A05","A",110550,100
,,73371,95
,,65039,90
,,2128,70
,,1685,50
,,1345,30
"8LPR","A",5065,100
,,843,95
,,890,90
,,912,70
,,883,50
,,476,30
,"B"
"3ZZX","A",5837,100
,"B",4960,95
,,4757,90
,,4872,70
,,3082,50
,,226,30
"3ZZW","A",27756,100
,"B",34319,95
,,33936,90
,,21998,70
,,15905,50
,,5,30
"3ZZV","A",5657,100
,"B",6164,95
,"C",6375,90
,,1022,70
,,1040,50
,,1036,30
"3ZYZ","A",15049,100
,,15593,95
,,16922,90
,,14271,70
,,11830,50
,,6449,30
"3ZYY","A",111528,100
,"B",49412,95
,,44039,90
,,44579,70
,,31745,50
,,37796,30
"3ZYW","A",56744,100
,"B",51714,95
,,61435,90
,,31044,70
,,12953,50
,,11000,30
"3ZYU","A",9,100
,"B",21,95
,,21,90
,,22,70
,,44,50
,,51,30
"3ZZK","A",21562,100
,,406,95
,,430,90
,,448,70
,,432,50
,,306,30
"3ZZJ","A",21562,100
,,406,95
,,430,90
,,448,70
,,432,50
,,306,30
"3ZZH","A",18421,100
,"B",17662,95
,"C",18128,90
,"D",18840,70
,,13464,50
,,8368,30
"3ZZF","A",18421,100
,"B",17662,95
,"C",18128,90
,"D",18840,70
,,13464,50
,,8368,30
"3ZZO","A",24451,100
,,26518,95
,,21515,90
,,26703,70
,,24929,50
,,17958,30
"3ZZM","A",30715,100
,"B",29442,95
,,33072,90
,,30082,70
,,26091,50
,,15273,30
"3ZXW","A",32068,100
,"C",17288,95
,"E",5191,90
,"G",797,70
,,606,50
,,522,30
,"B",32069,100
,"D",23559,95
,"F",25839,90
,"H",27153,70
,,4897,50
,,3559,30
"3ZXV","A",4418,100
,"B",5179,95
,"C",5758,90
,"D",5347,70
,"E",2503,50
,"F",1095,30
"3ZY5","A",8235,100
,,11551,95
,,9355,90
,,8879,70
,,9418,50
,,2739,30
"3ZY4","A",8235,100
,,11551,95
,,9355,90
,,8879,70
,,9418,50
,,2739,30
"3ZXR","A",4418,100
,"B",5179,95
,"C",5758,90
,"D",5347,70
,"E",2503,50
,"F",1095,30
"3ZY3","A",8235,100
,"B",11551,95
,,9355,90
,,8879,70
,,9418,50
,,2739,30
"3ZYJ","A",56948,100
,"C",64917,95
,,68126,90
,,16803,70
,,13916,50
,,12242,30
,"B",56949,100
,"D",64918,95
,,68127,90
,,31205,70
,,45161,50
,,35659,30
"3ZYI","A",44078,100
,,57270,95
,,34346,90
,,16803,70
,,13916,50
,,12242,30
,"B",31992,100
,,18629,95
,,15280,90
,,19388,70
,,17428,50
,,13872,30
"3ZYG","A",31992,100
,"B",18629,95
,,15280,90
,,19388,70
,,17428,50
,,13872,30
"3ZYD","A",2494,100
,,1772,95
,,1785,90
,,1815,70
,,637,50
,,666,30
"3ZYR","A",29135,100
,"B",15676,95
,,15645,90
,,1337,70
,,1328,50
,,316,30
"3ZYQ","A",24107,100
,,35230,95
,,30003,90
,,25423,70
,,16754,50
,,11968,30
"3ZZ1","A",15049,100
,,15593,95
,,16922,90
,,14271,70
,,11830,50
,,6449,30
"3ZYP","A",87899,100
,,76615,95
,,54364,90
,,58296,70
,,45371,50
,,29509,30
"3ZYO","A",51407,100
,,62041,95
,,47705,90
,,16803,70
,,13916,50
,,12242,30
"3ZYN","A",97200,100
,"B",70318,95
,,73131,90
,,43997,70
,,53266,50
,,2584,30
"3ZYM","A",48290,100
,"B",79160,95
,"C",5997,90
,,5760,70
,,5127,50
,,4802,30
"3ZX7","A",14514,100
,,10815,95
,,10729,90
,,10531,70
,,8941,50
,,8391,30
"3ZWT","A",724,100
,,478,95
,,505,90
,,516,70
,,518,50
,,393,30
"3ZWS","A",724,100
,,478,95
,,505,90
,,516,70
,,518,50
,,393,30
"3ZX4","A",4608,100
,"B",5183,95
,,5704,90
,,5150,70
,,4905,50
,,4246,30
"3ZWZ","A",4445,100
,,18447,95
,,2486,90
,,2491,70
,,2215,50
,,2209,30
,"B",85130,100
,,67971,95
,,44002,90
,,44547,70
,,37143,50
,,12317,30
"3ZXH","A",719,100
,"B",921,95
,,947,90
,,1031,70
,,206,50
,,224,30
"3ZXG","A",14514,100
,"B",10815,95
,,10729,90
,,10531,70
,,8941,50
,,8391,30
"3ZXF","A",3309,100
,"B",2978,95
,,3032,90
,,2935,70
,,2933,50
,,157,30
"3ZXD","A",14514,100
,"B",10815,95
,"C",10729,90
,"D",10531,70
,,8941,50
,,8391,30
"3ZXC","A",44810,100
,"B",25433,95
,,25712,90
,,28954,70
,,19362,50
,,16412,30
"3ZXO","A",59884,100
,"B",66866,95
,,41684,90
,,60004,70
,,27122,50
,,20120,30
"3ZXK","A",56763,100
,"B",15447,95
,,16941,90
,,16139,70
,,15643,50
,,12828,30
"3ZXJ","A",52037,100
,"B",15447,95
,,16941,90
,,16139,70
,,15643,50
,,12828,30
"3ZW8","A",3180,100
,"B",3547,95
,,3612,90
,,3540,70
,,3652,50
,,1152,30
"3ZVW","A",2128,100
,"B",2512,95
,"C",2523,90
,"D",2683,70
,,2636,50
,,2321,30
"3ZW7","A",4608,100
,"B",5183,95
,,5704,90
,,5150,70
,,4905,50
,,4246,30
"3ZVU","A",87102,100
,,4286,95
,,3648,90
,,2336,70
,,2104,50
,,2111,30
,"B",1669,100
,,1833,95
,,1841,90
,,1858,70
,,1232,50
,,1249,30
"3ZW5","A",47748,100
,"B",71870,95
,,66402,90
,,53347,70
,,52074,50
,,10992,30
"3ZVT","A",2128,100
,"B",2512,95
,"C",2523,90
,"D",2683,70
,,2636,50
,,2321,30
"3ZW2","A",5657,100
,"B",6164,95
,"C",6375,90
,,1022,70
,,1040,50
,,1036,30
"3ZW1","A",5657,100
,,6164,95
,,6375,90
,,1022,70
,,1040,50
,,1036,30
,"B",5657,100
,,6164,95
,,6375,90
,,1022,70
,,1040,50
,,1036,30
"3ZVY","A",4121,100
,"B",4581,95
,,4415,90
,,4137,70
,,4096,50
,,3878,30
,"C"
,"D"
"3ZVX","A",29135,100
,"B",15676,95
,,15645,90
,,1337,70
,,1328,50
,,316,30
"3ZW9","A",3180,100
,"B",3547,95
,,3612,90
,,3540,70
,,3652,50
,,1152,30
"3ZWH","A",26358,100
,"B",3580,95
,,3825,90
,,3546,70
,,1433,50
,,364,30
,"C",15426,100
,,18073,95
,,18288,90
,,14979,70
,,17829,50
,,13659,30
"3ZWF","A",47931,100
,"B",53175,95
,,61310,90
,,30913,70
,,49851,50
,,43748,30
"3ZWC","A",3180,100
,"B",3547,95
,,3612,90
,,3540,70
,,3652,50
,,1152,30
"3ZWB","A",62379,100
,"B",3547,95
,,3612,90
,,3540,70
,,3652,50
,,1152,30
"3ZWA","A",3180,100
,"B",3547,95
,,3612,90
,,3540,70
,,3652,50
,,1152,30
"3ZX1","A",41574,100
,,38798,95
,,71558,90
,,56748,70
,,36099,50
,,40178,30
"3ZWP","A",2643,100
,"B",2723,95
,"C",2841,90
,"D",2761,70
,"E",2724,50
,"F",673,30
,"G"
,"H"
"3ZWI","A",2442,100
,,746,95
,,826,90
,,913,70
,,907,50
,,639,30
"3ZV7","A",242,100
,,296,95
,,314,90
,,340,70
,,86,50
,,67,30
"3ZUV","A",39941,100
,"C",193,95
,,199,90
,,226,70
,,245,50
,,47,30
,"B",109253,100
,"D",69389,95
,,22128,90
,,2022,70
,,2197,50
,,1523,30
"3ZUU","A",100026,100
,"B",12801,95
,,11677,90
,,9640,70
,,9720,50
,,9324,30
"3ZUR","A",81563,100
,"B",61732,95
,,14432,90
,,11797,70
,,12131,50
,,5006,30
"3ZUP","A",4608,100
,"B",5183,95
,,5704,90
,,5150,70
,,4905,50
,,4246,30
"3ZV0","A",12123,100
,"B",13690,95
,,14499,90
,,12166,70
,,11220,50
,,10673,30
,"C",88978,100
,"D",78724,95
,,46144,90
,,43015,70
,,36184,50
,,34706,30
"3ZUW","A",277,100
,,299,95
,,320,90
,,350,70
,,353,50
,,293,30
,"B",45707,100
,,300,95
,,321,90
,,326,70
,,265,50
,,288,30
,"C",397,100
,,302,95
,,323,90
,,336,70
,,272,50
,,295,30
"3ZVL","A",16067,100
,,6554,95
,,6477,90
,,5658,70
,,5697,50
,,5512,30
"3ZVI","A",64498,100
,"B",9936,95
,,10821,90
,,10889,70
,,6244,50
,,6624,30
"3ZVH","A",28287,100
,,9936,95
,,10821,90
,,10889,70
,,6244,50
,,6624,30
,"B",28287,100
,,9936,95
,,10821,90
,,10889,70
,,6244,50
,,6624,30
"3ZU6","A",4608,100
,"B",5183,95
,,5704,90
,,5150,70
,,4905,50
,,4246,30
"3ZU3","A",12058,100
,,4936,95
,,5033,90
,,4150,70
,,3645,50
,,2481,30
"3ZTP","A",10227,100
,"B",11237,95
,,11024,90
,,10725,70
,,9874,50
,,4514,30
"3ZU0","A",29507,100
,"B",35084,95
,,25231,90
,,28279,70
,,18362,50
,,22803,30
"3ZTO","A",10227,100
,,11237,95
,,11024,90
,,10725,70
,,9874,50
,,4514,30
"3ZTN","A",4568,100
,,1918,95
,,1842,90
,,508,70
,,267,50
,,74,30
,"B",8613,100
,,1970,95
,,551,90
,,216,70
,,60,50
,,78,30
,"C",36601,100
,,24268,95
,,25914,90
,,1,70
,,1,50
,,1,30
,"D",36602,100
,,474,95
,,1,90
,,2,70
,,1,50
,,1,30
"3ZU8","A",18198,100
,,16463,95
,,16093,90
,,15411,70
,,8512,50
,,2255,30
"3ZTW","A",4608,100
,"B",5183,95
,,5704,90
,,5150,70
,,4905,50
,,4246,30
"3ZTV","A",29507,100
,,35084,95
,,25231,90
,,28279,70
,,18362,50
,,22803,30
"3ZUD","A",17293,100
,,18569,95
,,18518,90
,,5219,70
,,3942,50
,,2722,30
"3ZUC","A",18198,100
,,16463,95
,,16093,90
,,15411,70
,,8512,50
,,2255,30
"3ZUN","A",1165,100
,"D",427,95
,"G",456,90
,"J",474,70
,,447,50
,,492,30
,"B",356,100
,"E",468,95
,"H",490,90
,"K",528,70
,,528,50
,,516,30
,"C",492,100
,"F",640,95
,"I",676,90
,"L",770,70
,,772,50
,,791,30
"3ZUM","A",277,100
,,299,95
,,320,90
,,350,70
,,353,50
,,293,30
,"B",97225,100
,,300,95
,,321,90
,,326,70
,,265,50
,,288,30
,"C",397,100
,,302,95
,,323,90
,,336,70
,,272,50
,,295,30
"3ZUK","A",22571,100
,"B",16821,95
,,15566,90
,,14910,70
,,17438,50
,,2058,30
"3ZUG","A",68286,100
,"B",7240,95
,,7390,90
,,7131,70
,,6943,50
,,5887,30
"3ZST","A",8275,100
,"B",2498,95
,,2564,90
,,2580,70
,,2020,50
,,2048,30
"3ZT4","A",2725,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"3ZT3","A",2725,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"3ZSR","A",2725,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"3ZT2","A",2725,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"3ZSQ","A",2725,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"3ZT1","A",2725,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"3ZSO","A",2725,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"3ZT0","A",2725,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"3ZSN","A",93730,100
,"B",5393,95
,"C",5709,90
,,5387,70
,,4291,50
,,81,30
"3ZSZ","A",2725,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"3ZSY","A",2725,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"3ZSX","A",2725,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"3ZSW","A",2725,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"3ZSV","A",2725,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"3ZSU","A",49061,100
,,78531,95
,,50895,90
,,31426,70
,,49184,50
,,13009,30
"3ZTJ","A",1917,100
,"C",598,95
,"E",607,90
,,391,70
,,339,50
,,74,30
,"B",1521,100
,"D",418,95
